Email,Label,is_phishing_verdict,risk_level,explanation
11573,0,True,Medium,"Email contains a generic greeting and a sense of urgency, but it is well-written and free of major red flags. The subject line 'Bite Notification Alert' is suspicious, but the body of the email does not contain any fabricated requests for sensitive information. The inclusion of a legitimate-sounding company name and a personal signature adds to the email's legitimacy. The URL provided is unusual, but it is not malicious. Overall, this email is suspicious, but it does not exhibit the typical characteristics of a phishing email."
6095,0,False,Low,"The email appears to be a legitimate newsletter about software promotions. It contains a clear subject line, a generic greeting, and a straightforward offer to provide software via instant download. The email also includes a clear unsubscribe mechanism and a link to additional information. The sender's email address is publicly available and there are no requests for sensitive information. The URL provided is a standard, safe domain. Overall, this email appears to be a legitimate marketing email and does not exhibit any phishing indicators."
7127,1,False,Low,"Technical discussion about training a spam filter on email headers. The email does not contain any malicious links, urgent requests, or attempts to harvest credentials. The tone is professional and technical, indicating a legitimate conversation between two individuals familiar with email processing and machine learning."
1714,1,False,Low,"The email appears to be a legitimate system log message, containing technical details about scheduling and log file parsing. There is no suspicious language, urgent requests, or requests for sensitive information. The email lacks any social engineering tactics and does not attempt to deceive the recipient into divulging personal or financial information. Therefore, based on its technical and social indicators, this email is likely safe."
3459,0,False,Low,"The email contains a generic greeting and a promotion for luxury items, but lacks any fabricated urgency or requests for sensitive information. The URL is not suspicious and appears to be a legitimate website. The language used is casual and conversational, but not alarmingly poor. The email does not contain any obvious credential harvesting or financial requests. Therefore, it is likely a legitimate email."
4256,1,False,Low,"Legitimate technical inquiry sent to a public mailing list. It contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe mailing list administrative link."
1581,1,False,Low,"The email appears to be legitimate, as it contains a specific context (book publication) and a clear request for assistance. The tone is professional, and the language is grammatically correct. The sender's name and title are also provided. However, it's unusual that the recipient's name (Vince) is mentioned as being responsible for the bios, which could be a minor red flag. Nevertheless, the overall structure and content of the email suggest a genuine communication."
10465,1,False,Low,"The email is a legitimate discussion invitation from an individual to a public forum. It contains a brief opinion piece and a mention of a specific organization, without any urgent or suspicious requests. The tone is professional and lacks any obvious phishing indicators. However, the email's lack of a clear subject line or formal signature may raise a minor concern."
371,0,False,Low,"The email contains an invoice update, which is a legitimate topic. The sender claims to be the managing director, which could be true. The URLs provided are news articles from reputable sources (MSNBC) and do not appear to be malicious. The email does not contain any fabricated urgency, request sensitive information, or ask for credentials. The language used is professional, and there are no glaring grammatical or spelling errors. Therefore, this email is likely safe."
12806,0,True,High,"The email uses a sensational and provocative subject line to entice the recipient, but the content is sparse and lacks any legitimate information. The URL provided is suspicious, being an unofficial domain with a vague purpose. The email also contains multiple spelling and grammatical errors, such as 'lonely or horney' and 'get laid or meet the girl / guy of your dreams'. Additionally, the email's tone is highly informal and unprofessional, which is unusual for a legitimate online service. All these indicators suggest that the email is likely to be phishing."
1794,0,True,High,"The email is a spam advertisement for adult content. Although it contains multiple links, it does not attempt to harvest credentials, nor does it request sensitive information. The URLs are suspicious and may be hosting malware or phishing sites. The email's content is explicitly labeled as 'Advertisement' with valid 'removal' instructions. The email's format and content are consistent with common spam patterns. Therefore, it is classified as a phishing email."
13117,0,False,Low,"The email is a personal testimonial-style advertisement for a natural hair care product, Nana Essence. It contains a signature block with contact information, including a website and phone number. The tone is informal and conversational, but the product and its benefits are clearly explained. The email lacks urgent or financial requests, and the URL is the official website of the company. Therefore, it does not exhibit any clear phishing indicators."
14081,1,False,Low,"Legitimate university publication list notification with a verifiable URL and contact information. The email lacks any fabricated urgency, requests for sensitive information, or suspicious links. The provided URL is an official university domain with a clear purpose."
310,0,True,Medium,"Email contains a sensationalized subject line and a generic call-to-action ('click here to be removed') without providing any context or justification. While the language used is not overly aggressive, it does raise some suspicions. Upon closer inspection, the email's origin and authenticity cannot be verified, as there is no sender's name, email address, or any other identifying information. Additionally, the request to remove oneself is vague and lacks any clear explanation. Given these indicators, it's reasonable to assume that this email is likely to be phishing."
2862,1,False,Low,The email appears to be a genuine communication from a project team member. It lacks any malicious intent or urgent requests for sensitive information. The tone is professional and the language is clear. There are no suspicious URLs or attachments. The email is likely a legitimate update on the Fort Pierce project.
5070,0,True,High,"The email contains a mix of random and nonsensical content, including a greeting, a query about a 'huge sized donwloadable video', and a series of seemingly unrelated statements. The text is riddled with typos, grammatical errors, and obscure references. The sender's name and any official contact information are not provided. The email's overall tone and content are unprofessional and lack any legitimate purpose. Therefore, this email is likely a phishing attempt."
5278,1,False,Low,"Legitimate academic publishing information from Oxford University Press, without any obvious phishing indicators, such as urgent requests, credential harvesting, or suspicious URLs."
287,0,True,High,"The email claims to be a follow-up from a previous message, which is a common phishing tactic. The offer of a new mortgage with seemingly unrealistic terms and a mortgage broker consultation is suspicious. The lack of a clear company name and the generic greeting also raise concerns. The included URL is unusual and may be malicious. Therefore, this email is likely to be phishing."
16747,1,False,Low,"Legitimate academic or research communication. No urgent requests, suspicious URLs, or attempts to harvest credentials. The email appears to be a genuine inquiry or notification from a recognized academic institution or organization. The language and tone are professional, and the content is focused on academic or research topics."
9890,1,False,Low,"Legitimate academic announcement with verifiable author information, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe website link."
16030,1,False,Low,"This email contains a generic subject line, lacks any suspicious URLs or attachments that could potentially download malware. The sender's identity is not verified, but this is not an unusual practice in legitimate emails. The email does not contain any urgent financial requests or credential harvesting. Therefore, I default to Safe and classify this email as a non-phishing attempt."
14032,1,False,Low,"The email contains a forwarded message with no suspicious links, attachments, or requests for sensitive information. The sender's email address is from a well-known company, Enron. The subject line and body of the email do not contain any urgent or fraudulent language. The recipient's email address is also from the same company, which suggests a legitimate internal communication. Therefore, this email is likely safe."
14071,1,False,Low,"This email appears to be a legitimate inquiry from an individual looking for German text corpora and databases containing information about synonymy and hyponymy relations. The email contains a clear subject line, a formal greeting, and a specific request for assistance. The tone is professional and polite, and the email does not contain any obvious typos, grammatical errors, or suspicious links."
9690,0,True,High,"The email's subject and body are vague and lack context. The use of sensational language ('coeds gone crazy') is typical of spam and phishing emails. Additionally, the email asks the recipient to 'click here to be removed', which could be a malicious link. The lack of sender information, legitimate purpose, or any relevant details raises suspicions."
11931,1,False,Low,"The email is blank, which is unusual. However, it does not contain any obvious phishing indicators such as urgent requests, suspicious URLs, or requests for sensitive information. Therefore, it is unlikely to be a phishing attempt."
4749,1,False,Low,"This email appears to be a legitimate log message from a scheduling system. It lacks any urgent or threatening language, and the contents seem to be purely factual. The formatting is consistent with a standard log message, and there are no suspicious links or requests for sensitive information."
5309,0,True,High,"The email uses a generic subject and greeting, and promotes an 'offshore' pharmacy website. It also claims to offer 'same-day shipping' and 'unbeatable' prices, which are common tactics used by phishers. The email's language is sensational and tries to create a sense of urgency by stating that 'deals won't last'. The email's structure and content are similar to those of other phishing emails."
853,1,False,Low,"The email contains a formal greeting and response, with a clear subject and recipient list. The email lacks any fabricated urgency, requests for sensitive information, or suspicious URLs. The tone and content suggest a genuine and legitimate communication between colleagues."
4942,1,False,Medium,"The email appears to be a legitimate business communication with a clear subject line, a specific sender, and a attached Excel sheet. The email does not contain any urgent or misleading financial requests, nor does it ask for sensitive information. The sender's signature block is also missing, which is unusual for a business email. However, the email does contain a suspicious-looking timestamp in the 'sent' field, which is not uncommon for legacy email systems. Overall, the email's tone and content suggest a genuine business communication."
17600,1,False,Low,"The email appears to be a legitimate, internal communication between team members, discussing schedules and coordination. It contains a clear subject line, standard email formatting, and proper sign-offs. No urgent requests or suspicious links are present. The tone is professional and lacks any obvious phishing tactics. Therefore, it is considered a Safe email."
3267,1,False,Low,"The email appears to be a legitimate blog post update. It contains a URL to a specific article, a date, and a signature mentioning a personal blog. The tone is conversational and the language is grammatically correct. There are no urgent financial requests, suspicious URLs, or credential harvesting. The author's name and website are publicly available, suggesting a legitimate online presence."
298,1,False,Low,"Legitimate technical discussion with no urgent financial requests, suspicious URLs, or credential harvesting. The email contains a clear signature block with contact details, and the language is professional and free of obvious typos. The risk level is Low."
16781,1,False,Low,"Legitimate email from a software engineer discussing technical aspects of wireless canopy optimization. The email contains verifiable contact information and a standard company URL, lacks any sense of urgency or requests for sensitive information, and has a conversational tone. The included quote from Pablo Picasso is a common cultural reference and does not indicate malicious intent."
18404,0,False,Low,"Legitimate financial newsletter. It contains a profile of a specific stock, Vinoble (VNBL.OB), with no evident attempts to manipulate readers' emotions. The content is primarily informative, with some forward-looking statements. There is no apparent goal to extract sensitive information, and the newsletter provides a disclaimer about the nature of the information presented. The overall tone is professional, and the URL provided is a legitimate news source. The email's layout and grammar are standard, and there is no unusual urgency or pressure to act."
11909,1,False,Low,"This email appears to be a legitimate discussion on a social topic. It contains a generic greeting, a topic sentence, and subsequent paragraphs that expand on the idea. The language used is casual and informal, and the tone is conversational. The email does not contain any suspicious links or attachments, nor does it attempt to harvest sensitive information or create a sense of urgency. Overall, the email appears to be a genuine discussion on a social topic and does not exhibit any phishing indicators."
8979,0,True,High,"This email is a classic example of a 419 scam. It uses a generic greeting, contains poor grammar and spelling, and offers a highly unrealistic financial incentive for a 'partnership'. The email also contains multiple red flags, including the use of a 'highly placed official' claiming to be in need of a foreign partner to transfer a large sum of money, and the insistence on secrecy and confidentiality. The email also contains a suspicious URL and a request for sensitive financial information."
11276,1,False,Low,"Legitimate academic conference announcement. It contains a clear call to action with a verifiable date and location, lacks any fabricated urgency or requests for sensitive information, and the included URLs are official, safe links to the conference website and organizers."
16586,1,False,Low,"Legitimate technical discussion between individuals with no malicious intent or suspicious links. The email contains a clear topic, uses proper grammar and spelling, and does not request sensitive information. The provided URL is a legitimate MSN Photos link for sharing and printing photos."
