Email,Label,is_phishing_verdict,risk_level,explanation
11573,0,True,High,"The email contains a generic greeting, uses an unusual subject line ('bite notification alert'), claims to be from a legitimate-sounding company ('low-rate advisors inc.'), and asks the recipient to verify their information on a 'secure and private site'. The URL provided is suspicious, as it's not a standard domain name (stove.fornowandthen.net). Additionally, the email creates a sense of urgency by stating that past credit history is not a factor for this special offer. All these indicators suggest a phishing attempt."
6095,0,False,Low,"The email appears to be a legitimate newsletter or update from the Linux kernel community. It contains a clear subject line, a concise and informative message, and standard unsubscribe instructions with a verifiable majordomo address. The tone is professional and lacks any sense of urgency or attempt to manipulate the recipient into taking action. The included URLs are official and well-known in the Linux community."
7127,1,False,Low,"Technical discussion about machine learning and email classification. The email contains a signature block with a verifiable name, lacks any fabricated urgency or requests for sensitive information, and the included URLs are standard, safe links to mailing list administrative pages."
1714,1,False,Low,"The email appears to be a legitimate system log message, likely generated by a scheduling software. It contains no suspicious links, unusual requests, or attempts to harvest credentials. The formatting and syntax are consistent with standard log file entries. Although the content is technical in nature, it does not exhibit any red flags for phishing."
3459,0,True,High,"The email contains a generic greeting, uses an unusual number of exclamation marks (!), and includes a long list of luxury brands. The URL provided is suspicious, as it appears to be a custom-made domain with no clear indication of what the site does. The email also includes a strange sentence about finding a 'dancing man' which could be a social engineering attempt. Furthermore, the email lacks any verifiable signature block or standard contact details."
4256,1,False,Low,"The email appears to be a genuine inquiry from an individual seeking technical advice on how to configure their email client. The language is clear and concise, the tone is polite, and the sender provides their real name and contact information. There are no obvious red flags such as urgent requests or suspicious links."
1581,1,False,Low,"The email appears to be a legitimate communication from Enron Europe Limited, as it includes specific details about the book and its authors. The tone is professional, and the request for assistance with collecting edits is reasonable. However, the lack of urgency or sense of crisis may indicate that this is not a high-priority matter. Furthermore, the email does not contain any suspicious links or attachments. Therefore, I conclude that this email is likely safe."
10465,1,True,Medium,"The email appears to be a genuine discussion message, lacking any obvious malicious links or urgent requests. The tone is conversational and the language used is standard, with no notable spelling or grammatical errors. Although it references an organization, there is no attempt to harvest credentials or manipulate the recipient. Defaulting to caution, I flag this email as potentially phishing."
371,0,True,Medium,"The email appears to be a legitimate invoice update notification with a generic greeting. However, it contains multiple suspicious elements: the subject line is identical to the body of the email, which is unusual; the URL provided (http://chinatown.tabloidez.com/) seems to be an unofficial domain and lacks any indication of what software store it represents; the inclusion of unrelated news links at the end may be an attempt to distract from the main purpose of the email or to manipulate the recipient into clicking on them. Additionally, there is no clear call-to-action or request for sensitive information, which reduces the overall risk level."
12806,0,True,High,"The email contains a generic greeting, uses colloquial language ('lonely or horney'), and promotes a dating service with unrealistic promises. The URL is not verifiable and the domain appears to be unofficial."
1794,0,True,High,"This email is a clear phishing attempt. It uses a generic subject line, contains multiple spelling and grammatical errors, offers unrealistic financial incentives for 'free' membership to 15 adult sites, and directs the victim to suspicious, unofficial domains. The email also includes a removal instruction link that may be used to harvest credentials or install malware."
13117,0,False,Low,"The email appears to be a legitimate marketing pitch from Nana Korolev, founder of Nana Essence. The language is conversational and lacks any sense of urgency or coercion. The link provided is the official website of Nana Essence, which seems to be a genuine e-commerce platform. While there are some subtle attempts at social engineering ('you will not regret it !'), they do not rise to the level of suspiciousness required for a phishing classification."
14081,1,False,Low,"The email appears to be a legitimate announcement from the Indiana University Linguistics Club. It contains a verifiable URL and no suspicious links or requests for sensitive information. The tone is professional, and there are no obvious attempts at social engineering or manipulation."
310,0,True,High,"The email contains a generic subject line, lacks any specific context or details about removal from a list. The 'click here' instruction is vague and could potentially lead to a malicious link. Additionally, the tone of the email is suspiciously urgent."
2862,1,False,Low,"The email appears to be a legitimate internal communication from an employee, Stuart, discussing a project with Fort Pierce. The language is professional and lacks any urgent or threatening tone. There are no suspicious links or attachments. The email also mentions Enron's recent troubles, which adds credibility to the sender's identity. Therefore, I conclude that this email is not phishing."
5070,0,True,High,"The email contains a mix of random characters, typos, and nonsensical phrases. The greeting 'how's yourlefs' is unprofessional and lacks any recognizable signature or contact information. The content appears to be unrelated to any legitimate topic or industry, and the tone is informal and suspicious. Furthermore, the email does not provide any clear purpose or request for action, which raises concerns about its legitimacy."
5278,1,False,Low,"This email appears to be a legitimate academic announcement from Oxford University Press. It contains detailed information about book titles, prices, and ordering procedures. The URL provided is the official website of Oxford University Press USA, which adds credibility to the email. There are no suspicious links, urgent requests, or attempts to harvest sensitive information."
287,0,True,High,"The email contains a generic greeting, claims to have sent an email previously without providing any context or details about the previous email. It also offers unrealistic mortgage options with no clear information about the lender, interest rates, or terms. The link provided is suspicious and lacks any verifiable domain or contact information."
16747,1,False,Low,"This email appears to be a legitimate academic publication announcement. It contains a detailed description of various books, their contents, and prices. The language used is formal and professional, with no obvious attempts at manipulation or urgency. The sender's information is provided, including the University of Iceland's contact details. While some links are included, they seem to be related to the academic publications being announced. Overall, this email does not exhibit any suspicious indicators of phishing."
9890,1,False,Low,"The email appears to be a legitimate academic publication announcement. It contains a formal title, author information, and details about the book's content. The URL provided is for an official Oxford University Press website, and there are no obvious attempts to manipulate or deceive the recipient. The tone is professional and informative, lacking any sense of urgency or unusual requests."
16030,1,True,High,"The email contains an unusual file name and lacks any clear context or purpose. The attachment is not described, and there are no standard greetings or sign-offs. This combination of factors suggests a potential phishing attempt."
14032,1,False,Low,"The email appears to be a legitimate forwarded message from Enron Corporation, containing an attached file. The sender's address is clearly marked as 'Corp/Enron', and the subject line refers to an attached Excel file. There are no obvious red flags such as urgent requests or suspicious links."
14071,1,False,Low,"The email appears to be a genuine inquiry from an individual seeking assistance in building a classification taxonomy for German nouns. The tone is professional, and the language used is correct and concise. There are no obvious red flags such as urgent requests, suspicious links, or attempts to harvest credentials. The signature block is minimal but contains verifiable contact information."
9690,0,True,High,"The email contains a sensationalized subject line, which is often used in phishing attempts. Additionally, it lacks any context or information about the sender or purpose of the email. The request to 'be removed' is also vague and could be interpreted as an attempt to harvest sensitive information."
11931,1,True,High,"The email contains no content, which is unusual for a legitimate communication. This lack of information makes it difficult to determine the purpose or context of the message. Additionally, there are no suspicious links or attachments that could be used to harvest sensitive information. However, the absence of any meaningful content raises concerns about the legitimacy of this 'email'."
4749,1,False,Low,"The email appears to be a legitimate system log message, likely generated by a scheduling software. The format is consistent with a technical log entry, and the content does not contain any obvious phishing indicators such as urgent requests or suspicious links."
5309,0,True,High,"The email contains a generic greeting, uses an informal tone and language ('buy vi', 'codin'), offers unrealistic deals on prescription medication without a legitimate medical context, and directs the victim to an unofficial domain. These indicators suggest a phishing attempt."
853,1,False,Low,"The email appears to be a legitimate internal communication, as it includes specific names, job titles, and company information. The subject line is also consistent with typical corporate language. There are no obvious malicious links or attachments, and the tone is professional. While there is some urgency implied by the mention of a specific date (June 6th), this does not seem out of place in an internal communication. Overall, the email's content and structure suggest that it is a genuine message."
4942,1,False,Low,"The email contains a legitimate subject line, proper formatting for dates and times, and a clear sender's name. The attachment is also properly labeled as an Excel sheet. There are no obvious red flags or attempts to manipulate the recipient."
17600,1,False,Low,"This email appears to be a legitimate group discussion about scheduling visits. It contains a clear subject line, proper formatting, and no suspicious links or attachments. The tone is professional and the language used is standard corporate communication. There are no attempts to manipulate or deceive the recipient, and all requests for information are reasonable and transparent."
3267,1,False,Low,"Legitimate blog post announcement with a verifiable URL, no suspicious links or requests for sensitive information. The email contains a standard greeting and signature block."
298,1,False,Low,"The email appears to be a genuine discussion among colleagues or collaborators in a technical field. The tone is informal, and the language used is consistent with the topic of machine learning and spam filtering. There are no obvious red flags such as urgent requests, suspicious links, or attempts to harvest sensitive information. The sign-off is also legitimate, suggesting that this email is part of an ongoing conversation rather than a phishing attempt."
16781,1,False,Low,"Legitimate corporate communication with a verifiable signature block, standard contact details, and no fabricated urgency or requests for sensitive information. The tone is professional and technical, lacking any subtle manipulation or social engineering tactics."
18404,0,True,Medium,"The email appears to be a legitimate newsletter from an investment advisory service. It contains a clear subject line, a professional tone, and specific details about the company and its services. The language used is formal and free of grammatical errors. However, it does contain some suspicious elements such as the emphasis on 'ground floor opportunity' and the expectation that the stock price will increase significantly in the near future. Additionally, the email contains a disclaimer stating that the information provided is not investment advice, which suggests that the sender is attempting to avoid liability. Despite these red flags, the overall tone and content of the email suggest that it may be a legitimate newsletter."
11909,1,False,Low,"The email appears to be a legitimate discussion on relationships, demographics, and societal issues. It lacks any suspicious elements such as unexpected links, urgent requests, or attempts to harvest credentials. The tone is informal and conversational, typical of online forums or personal opinions. The language used is coherent and free of grammatical errors. The email does not contain any fabricated urgency or requests for sensitive information. Therefore, it is considered a safe email."
8979,0,True,High,"The email contains several red flags. It starts with an apologetic tone, which is unusual for a government official. The sender claims to be a 'highly placed official' and a 'founding member of the ruling party', but provides no verifiable information about their position or credentials. The project proposal sounds too good to be true, offering a large sum of money with minimal effort required. The request for secrecy and confidentiality is also suspicious. Furthermore, the email contains multiple spelling and grammatical errors, which is uncommon in official government communications. Finally, the sender's name and title are not verified through any official channels."
11276,1,False,Low,"The email appears to be a legitimate conference announcement. It contains specific details about the event, including dates, location, and contact information. The tone is professional, and there are no obvious attempts to manipulate or deceive the recipient. The URL provided seems to be a standard conference website, and the email does not contain any suspicious links or attachments."
16586,1,False,Low,"Legitimate discussion on a mailing list. The email contains a clear subject, proper formatting, and no suspicious links or requests for sensitive information. The tone is informal but not overly urgent, and the language used is professional."
