Email,Label,is_phishing_verdict,risk_level,explanation
15797,0,True,High,"This email exhibits several strong indicators of a phishing attempt. Firstly, it offers an unusually low price ($39.00) on electronics, a common tactic to lure victims. Secondly, the domain name 'computron-me.com' appears hastily constructed and lacks credibility. Thirdly, the email contains multiple calls to action, repeatedly directing the recipient to the website and offering 'deals.' Fourthly, the inclusion of numerous brand names (Compaq, HP, Dell, etc.) is a deceptive practice to appear legitimate and instill trust. The request to reply with 'remove' followed by a link to unsubscribe is a classic phishing technique. The email also makes unsubstantiated claims about complying with federal legislation regarding commercial email, and the extensive contact information (multiple email addresses with different purposes) is used to obfuscate the sender's identity. The overall tone and urgency of the message are indicative of a scam attempt."
18038,0,True,High,"This email exhibits several characteristics of a phishing attempt, despite including claims of an opt-in list and spam abuse control. The email utilizes a high-pressure sales tactic with an extremely low price ($29.99) for a comprehensive ""top-of-the-line"" software suite. The use of exclamation points, bold text, and repetitive phrases (""CLICK HERE"", ""Protect your computer"") is designed to create a sense of urgency and fear. While the inclusion of an opt-in list reference and a claim of approval by the IMCAS list adds a layer of credibility, the overall presentation and aggressive marketing style are highly suspicious. The URL is also likely obfuscated and should be treated with caution. The claim of a high retail value combined with the low price is a classic tactic to lure victims. The inclusion of a toll-free number is another common phishing technique. Overall, the risk level is high due to the manipulative and deceptive elements present."
13297,0,True,High,"This email exhibits multiple classic phishing indicators. It utilizes a sense of urgency and aspiration ('prosperous future', 'increased money earning power'), offering quick and easy solutions (no tests, classes, etc.) for prestigious degrees. The email employs a deceptive and overly enthusiastic tone, combined with a suspicious phone number and a URL (implied to be in the email body) that likely leads to a fraudulent website. The offer of instantly acquiring advanced degrees with no legitimate requirements is a common tactic used in phishing scams. The repetition of 'Contact us NOW' further adds to the pressure and urgency. The presence of a 'remove me' link is a common tactic to build trust and gain the victim's personal information."
6915,0,True,High,"This email exhibits multiple strong indicators of a phishing attempt. The email is filled with numerous grammatical and spelling errors ('ont time', 'bonusus', 'expidited'), and uses excessive formatting with CSS and HTML tags within the body text. The offer of email databases with varying price points is a classic lure used in scams. The inclusion of a suspicious URL (emailmarketing.6 to 23.com) and the aggressive sales pitch, combined with the unprofessional tone and overwhelming amount of data, strongly suggest a fraudulent attempt to collect email addresses for spamming or other malicious purposes. The claim of '100% spam free' is a common deceptive tactic."
5126,0,True,High,"The email presents itself as a promotional offer for outdated software titles (MS Office 2003, Adobe Photoshop, etc.) at significantly discounted prices. Several red flags indicate a potential phishing attempt. Firstly, the use of excessive exclamation marks and overly enthusiastic language ('instant download!', 'you save!') is a common tactic used to create a sense of urgency and pressure the recipient into clicking a link. Secondly, the inclusion of numerous coupon codes and sales ranks suggests a fraudulent online store attempting to mimic a legitimate software retailer. The dated software titles (2003, 2004, 2005) and the inclusion of ‘longhorn edition’ of Windows further raise suspicions. The URLs are not provided, but the structure and content strongly suggest a phishing scam designed to harvest credentials or install malware. The overall presentation is designed to lure users into a deceptive online storefront."
10760,0,True,High,"This email exhibits several strong indicators of phishing. The language is extremely crude and sexually explicit, which is a common tactic used in scams to lure victims. The URL 'tallish.net' is likely a randomly generated, malicious domain designed to steal information. The numerous unrelated words and phrases included in the URL (e.g., 'greecegont') are typical of phishing attempts designed to obfuscate the true destination. There are multiple grammatical errors and unusual phrasing, further suggesting a non-legitimate source. The offer of 'extra time' and 'penenet' coupled with the suggestive content is highly suspicious. The inclusion of random words in the URL is a red flag."
7618,0,True,Medium,"The email attempts to sell a database of hospital executive email addresses. Several red flags are present: the offer is 'first time offered in the industry' and 'never before available,' which is a common tactic used in scams. The email uses an overly enthusiastic and promotional tone. There's an introductory offer with a specific code ($247 - code 2244) and a request to fax an order form with personal information to a potentially suspicious phone number (905-751-0199). The email lacks a legitimate sender address and includes a generic greeting. While not overtly threatening, the high-pressure sales pitch and request for personal details warrant caution."
13612,0,False,Low,"The email consists of a collection of unrelated philosophical musings and quotes. There are no urgent requests for information, suspicious URLs, or indications of malicious intent. The language is disjointed and seemingly random, which is atypical of phishing emails that often employ a more structured and persuasive approach. The inclusion of questions like 'dong ibedi stands the church clock at ten to three?' adds to the nonsensical nature of the message. While seemingly odd, the content itself does not represent a phishing attempt."
6820,1,ERROR,ERROR,Failed after max retries
13581,1,False,Low,"The email discusses a layoff situation at ENA, referencing specific financial details ($4500 payment) and a timeframe (December 15th). While it involves sensitive information related to employee compensation, there are no overt signs of phishing. The email appears to be a straightforward communication regarding a planned layoff and payment details. The grammar and spelling are acceptable, and there’s no urgent request for sensitive information or a suspicious link. The sender's name and title ('david') are consistent with a business communication."
9166,0,True,High,"This email exhibits several strong indicators of a phishing attempt. Firstly, the content is a promotional newsletter for a penny stock (CBYI) listed on the OTCBB. Secondly, it uses high-pressure language (""Put CBYI on your watch list, acquire a position TODAY"") and unrealistic promises of rapid returns (""skyrocket to $2.66 - $3.25 a share""). Thirdly, it includes a suspicious email address for removal requests (GoneForGood@btamail.net.cn) and makes claims about past successful recommendations (ORBT) without verifiable information. Fourthly, the disclaimer is overly lengthy and complex, attempting to deflect responsibility while still promoting the investment. Fifthly, it includes disclaimers not commonly found in legitimate newsletters. The combination of these factors, particularly the promotion of a questionable investment and the use of persuasive but misleading language, raises a high level of suspicion. The fact that the author states they are not a registered investment advisor adds further credibility to the deception."
1132,0,True,High,"This email exhibits several strong indicators of phishing. The subject line is generic and immediately promising a financial benefit. The email contains numerous grammatical errors and nonsensical phrases ('mathis group box 076', 'lowboy brief', 'latitudinal cony despotic leaf'). The offer of a large mortgage with minimal monthly payments and no credit issues is a classic scam tactic. The email requests immediate action and instructions via an unusual and likely fabricated method (sending 'mail instructions'). The lack of a legitimate sender name and the overall unprofessional and chaotic nature of the email strongly suggest a malicious intent to harvest personal information or financial details."
8742,0,True,High,"The email exhibits several red flags indicative of a phishing attempt. Firstly, the sender address 'adam @ iit . demokritos . gr' is unusually vague and lacks a standard domain for a university. Secondly, the offer of 'university recognition' and a doctorate/MBA without prior education is highly suspect, especially combined with the extremely short timeframe of '14 days'. Thirdly, the email contains multiple grammatical errors ('adposition' instead of 'position', 'ezs' instead of 'easy'), suggesting a lack of professionalism and potential malicious intent. Finally, the inclusion of a seemingly unrelated 'stop future advertisement' call to action and an overly friendly sign-off ('yhindu salaam') is a common tactic used in phishing emails to create a sense of urgency or trust. The URL is also suspicious and requires further investigation. Overall, the combination of these factors points towards a fraudulent scheme."
17340,0,True,High,"This email exhibits several strong indicators of phishing. The subject line and body text aggressively promote a dubious product ('penis enlargement') with an unrealistic claim (increasing size by at least 4 inches) and an immediate, high-pressure call to action ('click here'). The language is sensationalized and lacks credibility. The offer of a 'money back' guarantee is a common tactic used in scams. The abrupt and over-the-top nature of the email is highly suspicious. There are no legitimate details about the company or product, and the URL (implied by the phrase 'click here') is extremely likely to lead to a malicious website designed to steal personal information or install malware."
7297,0,True,Medium,"The email presents itself as an invitation to participate in a market research panel, offering prizes. While it includes standard phrases like ""strictest confidence"" and an unsubscribe option, several elements raise concerns. The URL `http://65.19.137.17/nextresearch/NR.htm` is a dynamically assigned IP address, which is often used by phishing campaigns. The offer of prizes is a common tactic to entice participation. Despite the claims of not selling or using the data, the presence of a suspicious URL warrants caution. The email lacks a verifiable sender address beyond the generic `jchoate@newyork.com` and relies heavily on promises without substantial proof. The email contains several promotional phrases, which is normal for this type of outreach, but the use of an unusual URL requires further investigation."
160,0,True,High,"The email presents a highly suspicious offer of discounted medications from an unknown online shop. The URLs are obfuscated with ""character . . com"", which is a strong indicator of a malicious website. The listing of various medications with inflated prices is a classic tactic used in phishing scams to lure victims. The use of brand names and the offer of 'cheap' items are designed to create a sense of urgency and trust. There are no verifiable details about the vendor or legitimacy of the shop. The email contains multiple URLs which is also a red flag."
7186,1,False,Low,"The email appears to be a legitimate internal communication regarding scheduling and project updates within a company (likely Enron based on the email address). There are no urgent requests, suspicious URLs, or grammatical errors that would indicate a phishing attempt. The sender provides context and confirms previous discussions, and the tone is professional. While the email is dated 2001, the content itself doesn't contain any red flags that would indicate malicious intent."
8665,1,False,Low,"The email consists of a series of log messages related to scheduling. It lacks a sender address, subject line, or any call to action. The content is highly technical and appears to be system log output. There are no urgent requests, suspicious URLs, or attempts to harvest credentials. The language is straightforward and lacks the typical deceptive elements found in phishing emails. The formatting is also inconsistent, which is unusual for a phishing attempt. Given the technical nature of the content and the absence of any red flags, it is likely a legitimate system log message or a test email."
13232,1,False,Low,"This email appears to be a legitimate academic publication announcement. It provides details about a book, including the authors, title, publisher, publication year, and a table of contents. There are no urgent requests for information, suspicious URLs, or unusual language patterns. The email's content aligns with a scholarly context, and the contact information provided is a standard university email address. The grammar and spelling are correct, further reinforcing its legitimacy. The numerous references to the book's contents also strengthens the likelihood of it being a genuine announcement."
12680,1,False,Low,"The email appears to be a lengthy, disorganized record of energy transactions and disputes involving Montana Power Company. While it utilizes a somewhat urgent tone ('please respond as soon as possible', 'mpc is calling me every day'), it lacks the typical characteristics of a phishing email such as requests for personal information, financial details, or links to suspicious domains. The content revolves around data reconciliation and verification, suggesting a legitimate internal business communication. There are grammatical errors and informal phrasing, but these do not inherently indicate a malicious intent. The email is requesting information, but in the context of an internal data review, it’s plausible. The urgency is likely related to the volume of disputes, not a scam."
827,0,True,High,"This email exhibits numerous characteristics of a phishing attempt. It uses a high-pressure sales pitch promising unrealistic financial returns (up to $200,000/year) through collecting money judgments. The language is overly enthusiastic and hyperbolic, common in scams. There are numerous grammatical and spelling errors ('ont time', 'bonusus', 'expidited'), creating a sense of urgency and potentially misleading the reader. The email provides specific dollar amounts and success stories to build trust, a tactic used in phishing. It directs the recipient to contact a phone number (1-281-500-4018) for further information, a classic tactic for capturing leads. The inclusion of a disclaimer email address (roanna@elitists.com) is also a red flag. The promises are simply too good to be true, and the structure of the email is designed to lure the reader into a fraudulent scheme."
14821,1,False,Low,"The email is a legitimate invitation to a linguistics workshop. It contains a clear subject, lists speakers and topics, provides contact information (schwink@uiuc.edu), and includes the university's official website address (uiuc.edu). There are no unusual requests for personal information, suspicious links, or grammatical errors that would indicate a phishing attempt. The email appears to be a standard academic announcement."
995,1,False,Low,"This email is a detailed academic discussion about a linguistic term, 'grasshopper mind,' and its usage in English dictionaries. It contains extensive technical vocabulary related to lexicography, dictionaries, and language variations. There are no apparent malicious intent, urgent requests, or suspicious URLs. The sender provides verifiable contact information (Otaru University of Commerce, Japan). The email's content focuses on a specific topic and does not attempt to deceive or trick the recipient. The multiple references to dictionaries and linguistic research indicate a legitimate source of information rather than a phishing attempt."
16159,0,True,High,"The email content is entirely empty. This is a highly suspicious circumstance. While it's possible this is a test case or a deliberately empty email, the lack of any content whatsoever immediately raises a significant red flag. Phishing emails almost always contain some form of message, even if it's a deceptive one. The absence of any discernible content suggests a deliberate attempt to avoid detection or a compromised account. It's impossible to determine the intent without any actual content, but the risk level is elevated due to the unusual nature of the email."
8854,1,True,Medium,"The email appears to be a promotional event announcement, likely for a charitable event or university fundraiser. There are several red flags, however, that warrant a cautious assessment. Firstly, the email contains numerous typos and grammatical errors (e.g., 'don ' t be a grinch!', 'lst', 'wholiday'). Secondly, the email provides multiple contact names with unusual extensions (e.g., 'x 58046', 'x 35202') suggesting it may be a less formal communication. Finally, the email is poorly formatted and contains several disjointed pieces of information, which is a common characteristic of phishing emails. While the content itself doesn't inherently scream 'phishing', the combination of these factors raises a moderate level of suspicion. The lack of a legitimate sender address or domain is also a concern."
8022,1,True,Medium,"The email exhibits several concerning characteristics, increasing the risk level. While it doesn't contain explicit requests for sensitive information or direct links to malicious sites, the highly charged, accusatory tone, coupled with references to controversial topics (School of the Americas, contra rebels, T.I.P.S. program) and inflammatory language suggests a deliberate attempt to provoke a reaction or spread misinformation. The use of terms like 'gestappo' and 're-education camp' is designed to elicit an emotional response. The overall tone is aggressive and confrontational, a common tactic used in disinformation campaigns.  The lack of a clear sender, combined with the nature of the content, raises suspicion. Due to the aggressive and potentially misleading content, it leans towards a phishing attempt, although the immediate goal is likely to engage the recipient in a debate or spread a particular viewpoint rather than steal information."
14163,1,False,Low,"The email presents a legitimate academic workshop invitation. It identifies the organizers (Ulrike Schwall and the sender), the event (a workshop on machine translation and translation theory), and the location and date. It provides contact information through the KIT group of the TU Berlin, a known academic institution. There are no urgent requests, suspicious URLs, or unusual language patterns that would indicate a phishing attempt. The email's content is consistent with a professional academic communication."
5984,0,True,High,"This email exhibits several strong indicators of a phishing attempt. Firstly, it employs highly sensationalized marketing language – 'huge $ savings' – coupled with a sense of urgency ('opt-in email special offer', 'coupon expires: August 31st, 2005'). Secondly, the email lists numerous software titles (Symantec, Adobe, Microsoft) at drastically reduced prices, a common tactic to lure victims. Thirdly, the inclusion of 'instant download' and 'coupon code' suggests a desire to capture user credentials or payment information. The URLs, while not directly provided, would likely lead to a fraudulent website designed to mimic legitimate software vendors. The numerous spelling errors and odd formatting further contribute to the suspicious nature of the email. The references to 'other items' and 'customers also bought' are also classic scare tactics used in fraudulent emails. The date of the email (August 31st, 2005) combined with the expired coupon code adds to the impression of a scam designed to capitalize on a limited-time offer."
17986,0,True,High,"The email consists of a string of seemingly random words and phrases. There are numerous spelling errors and grammatical inconsistencies, which is a common tactic used in phishing emails to obscure the true message. The content itself lacks any recognizable context or legitimate purpose. The lack of a sender, subject line, or any identifiable organization significantly raises suspicion. While the errors alone don't definitively confirm phishing, the overall presentation is highly unusual and indicative of a malicious attempt to mislead. Given the lack of context and the suspicious formatting, it's likely a scam or attempt to spread malware."
5383,0,False,Medium,"The email presents itself as a marketing agency offering logo and stationery design services. While the language is somewhat informal and contains grammatical errors (e.g., 'styllsh', 'wiii', 'ciear'), it doesn't employ urgent or threatening language. The offers - creativity, convenience, promptness, affordability, and satisfaction guarantee – are typical of marketing pitches. The inclusion of a portfolio link is a standard practice. However, the lack of a clear company name and contact information beyond a generic address raises a slight suspicion. The overly enthusiastic tone and focus on immediate results could be a tactic to pressure a response. The email doesn't request personal or financial information, which is a key indicator of phishing attempts. The grammar and slightly unusual phrasing lean towards a less-than-professional communication, which is a potential red flag."
18357,0,True,High,"The email exhibits several characteristics commonly associated with phishing attempts. The text is riddled with nonsensical and disjointed phrases, suggesting a lack of legitimate content and potentially using a language model to generate spam. The repeated use of 'software' and the listing of various software titles and prices, with a focus on discounts, is a classic tactic to lure recipients into clicking links or providing personal information. While the price points might seem tempting, the overall presentation is highly irregular and suspicious. There's no legitimate sender information beyond the product names, and the numerous repetitions and unusual formatting raise significant concerns. The lack of a proper URL and the disjointed nature of the email strongly indicate a phishing attempt."
1513,1,False,Low,"The email consists of a short, informal exchange of information regarding personnel roles. There are no apparent red flags such as requests for sensitive data, suspicious URLs, or urgent language. The grammar and tone are consistent with a workplace communication. Therefore, it is classified as safe."
10939,1,False,Medium,"The email mimics a legitimate IT service request notification, particularly given the mention of Enron (a defunct company), and a request for approval. However, several factors raise concerns. The language is somewhat formal and robotic, typical of automated systems. The request itself is vague, referencing an 'access request' for a specific individual without providing context. While not overtly malicious, the email's urgency and the use of a specific request ID could be leveraged to trick a user into clicking a malicious link if a follow-up email were sent. The email doesn't contain any obvious red flags like urgent financial requests or suspicious URLs, but the overall scenario warrants caution. It’s possible this is a test or a low-effort phishing attempt designed to observe user behavior."
11385,1,False,Low,"The email shares a link to a Boing Boing article discussing a Christie's auction of physics manuscripts. The link itself appears legitimate and leads to a reputable science news website (sciam.com). The email includes a discussion of a real-world event (a Christie's auction) and references to well-known scientists. There are no urgent requests for information, suspicious URLs beyond the shared link, or indications of financial manipulation. The email appears to be a harmless sharing of an interesting news article."
14419,1,False,Low,"This email is a newsletter from 'use Perl Daily'. It contains links to articles and discussions related to Perl programming. There are no obvious red flags such as requests for personal information, urgent financial requests, or suspicious URLs. The links appear to lead to legitimate resources within the Perl community. The email utilizes a standard newsletter format with timestamps and discussion links. While the domain 'use.perl.org' is used, it is a known and trusted resource within the Perl community. The email includes a clear unsubscribe link, adding to its legitimacy."
13736,1,False,Medium,"The email discusses a potential OpenSSH trojan and includes links to weblogs and FreeBSD documentation. While the subject matter is related to security, several factors raise concern. The URL `http://www.mavetju.org/weblog/weblog.php` is a less common and potentially suspicious domain. The email also forwards a message with a similar subject line, suggesting a chain of potentially malicious communications. However, the sender's address (`quentyn@fotango.com`) appears legitimate, and the email contains standard contact information and a disclaimer. The inclusion of links to security resources and documentation mitigates the risk somewhat.  There's no direct request for sensitive information or financial details. Overall, while the links warrant caution, the email doesn't exhibit the blatant characteristics of a sophisticated phishing attempt."
16058,1,False,Low,"The email contains a quote from R. Buckminster Fuller and Gary Lawrence Murphy, along with contact information for both individuals. There are no unusual URLs, suspicious requests for information, or grammatical errors that would indicate a phishing attempt. The content is a straightforward sharing of a quote and contact details. Therefore, it is a safe email."
631,0,True,Medium,"The email offers a wide range of software at significantly discounted prices, a common tactic used in phishing scams. The prices are unusually low, and the email lacks a legitimate sender's address or verifiable contact information beyond 'Stephaine'. There are multiple grammatical errors and a somewhat unprofessional tone. The inclusion of multiple software titles and prices creates a sense of urgency and opportunity, enticing the recipient to click a link (which isn't provided here but would be a key indicator of phishing). While not overtly threatening, the offer is too good to be true, which is a classic red flag. The lack of a clear domain for further inquiries adds to the suspicion."
2648,1,False,Low,"The email is a call for papers for the Modern Language Association convention. It contains legitimate contact information for the organizing committee and session organizers, including a university email address and fax number. There are no unusual requests for personal information, urgent deadlines, or suspicious links. The content is related to academic research and a known organization."
16051,1,False,Low,"The email discusses a webpage explaining the rules of gwoyeu romatzyh, a Chinese romanization system. The URLs provided (http://www.wsu.edu/~yuenren/romatzyh.html and http://www.wsu.edu/~yuenren/circular.html) are associated with Washington State University's Yuen Ren Society, a recognized academic group. The email contains clear, informative content and no unusual requests or urgent tones. There is no attempt to entice the recipient with financial rewards or sensitive information. The domain is legitimate and associated with a known university."
11573,0,True,Medium,"The email presents a common phishing tactic: an urgent notification about a financial offer. It uses phrases like 'bite notification alert' and 'special offer' to create a sense of urgency. The request to verify information on a 'secure and private site' is a classic phishing technique. However, the URL `http://stove.fornowandthen.net` is highly suspicious and likely unrelated to the stated company, 'Low - Rate Advisors Inc.'. The grammar and phrasing are acceptable, although slightly informal, which is not a definitive indicator of phishing. The overall impression is one of a potential scam attempting to harvest personal information. Therefore, the risk level is medium."
6095,0,False,Low,"The email appears to be a promotional email for software, likely OEM software. There are several indicators suggesting it's legitimate, though not particularly polished. The use of 'linux - kernel' in the unsubscribe command is a common tactic used in spam emails, however, the provided URL to majordomo@vger.kernel.org is a legitimate mailing list address. The email contains informal language ('lol'), but doesn't contain any requests for personal information, urgent instructions, or suspicious URLs. The risk level is low due to the lack of overtly malicious elements."
7127,1,False,Low,"This email is a technical discussion about spam filtering and tokenization, likely between researchers or developers. It contains technical jargon, code snippets, and references to a file named 'mboxtest.py'. There are no requests for personal information, urgent calls to action, suspicious URLs, or any other indicators of phishing. The sender is clearly identified, and the content focuses on a specific technical problem. The email does not exhibit any malicious intent."
1714,1,False,Low,"The email consists of a series of log messages related to scheduling and file parsing. There are no indications of urgent requests, suspicious URLs, or attempts to harvest credentials. The language is technical and consistent with a system log, suggesting a legitimate technical communication rather than a phishing attempt. The formatting and content are typical of system logs, and the lack of a sender address and normal greetings adds to the low risk."
3459,0,True,High,"The email exhibits several red flags indicative of a phishing attempt. Firstly, the subject line and content are riddled with spelling errors and grammatical issues ('murmur', 'handbag luxury', 'bonusus', 'expidited'). Secondly, it aggressively promotes a wide range of luxury goods and watches, attempting to lure the recipient with an unrealistic offer. Thirdly, the URL, 'f.weddiscreetgood.com', is highly suspicious and does not correspond to a reputable brand or retailer. It's a non-standard domain designed to mimic legitimate sites. Finally, the language is overly familiar and somewhat erratic, a common tactic used in phishing scams to create a sense of urgency or connection. The presence of random characters and unusual phrasing further suggests a fraudulent intent. The email attempts to entice the recipient with enticing luxury goods and a dubious link."
4256,1,False,Low,"The email discusses a technical question regarding email headers and multiple email addresses. It contains a verifiable signature block with contact details, discusses a common technical problem, and includes a link to the Irish Linux Users' Group mailing list. There are no urgent requests, suspicious URLs, or unusual language indicative of phishing. The content is focused on a legitimate technical query."
1581,1,True,Medium,"The email exhibits several concerning characteristics that warrant a cautious approach. Firstly, it contains an unusual and slightly awkward greeting ('book vince, ?'). Secondly, it mentions a specific individual ('fiona grant') and company ('enron europe limited'), which could be used to create a sense of legitimacy. However, Enron is a notorious case of corporate fraud, which raises a red flag. Thirdly, the email expresses urgency ('the only items delaying the printing of the book') which is a common tactic used in phishing emails to pressure recipients into action. Fourthly, the email is slightly disjointed and contains several question marks, indicating a potentially unprofessional or poorly constructed communication. While not overtly malicious, the combination of these factors suggests a possible attempt to gain access to information or influence the recipient. It's crucial to verify the sender's identity independently through a separate channel before responding."
10465,1,False,Low,"The email discusses a potential addition of the Arabic Linguistic Society of America to a discussion, referencing their membership and publications. There are no urgent requests, suspicious URLs, or grammatical errors that would immediately flag it as phishing. The subject line '6.185 IPA' suggests a discussion related to phonetic transcription, a common and legitimate topic. The sender's name, 'Aley Rouchdy', appears to be a real person, and the email is a continuation of a discussion. The risk level is low due to the lack of any malicious indicators."
371,0,True,Medium,"The email presents several red flags. Firstly, the subject line and the opening text are generic and lack personalization. Secondly, the URL provided, `http://chinatown.tabloidez.com/`, is a highly suspicious domain name, appearing unrelated to an online store and resembling a random string of characters. While it mentions an online store, the domain itself is a significant concern. Thirdly, the email contains numerous exclamation marks and a generally unprofessional tone. The inclusion of unrelated news articles via URLs is a common tactic used in phishing emails to distract and lead victims away from the malicious link. Finally, the use of 'managing director' and 'ceo' without further context can be a sign of a fraudulent email. Despite these indicators, the lack of a direct request for sensitive information keeps the risk level relatively low. However, the domain is a major cause for concern."
12806,0,True,High,"The email contains sexually suggestive language and unsolicited advertising for a dating website. The URL `http://www.ibestrate.com/st.html` is suspicious and likely leads to a malicious site. The grammar and spelling are poor, which is a common tactic in phishing emails. The offer of finding a 'sex mate' is highly unusual and raises a significant red flag. While not overtly threatening or requesting financial information, the overall content and URL strongly suggest a phishing attempt designed to lure users to a potentially harmful website."
1794,0,True,High,"This email exhibits multiple strong indicators of phishing. The subject line 'Adult Club™ Offers FREE Membership' immediately raises suspicion. The content includes highly suggestive and explicit links to adult websites, requesting the recipient's username and password. The URLs are short, obfuscated, and point to domain names that are likely unrelated to legitimate services. The email contains numerous grammatical errors and unusual formatting. The offer of 'free' membership to adult sites, coupled with the request for credentials, is a classic phishing tactic. The inclusion of an 'opt-out' link further suggests a fraudulent scheme. The numerous, identical URLs are a strong indicator of mass phishing campaigns."
13117,0,False,Medium,"The email presents a new product launch with a somewhat unusual brand name ('nana essence'). While it includes a website URL, the URL is relatively straightforward and doesn't contain any obvious misspellings or unusual characters. The tone is enthusiastic and promotional, which is common for marketing emails. However, the lack of a professional sender address beyond the website and email address raises a slight concern. The offer to 'try my products' without any prior engagement is also a typical tactic in low-risk phishing attempts. There’s no explicit request for personal information, and the grammar is generally acceptable, though slightly informal.  The multiple URLs included also contribute to a slightly suspicious impression. Overall, the email's risk is low, but warrants caution."
14081,1,False,Low,"The email appears to be a legitimate announcement from the Indiana University Linguistics Club. It provides a link to their publications list, explains the limitations of online ordering, and specifies acceptable payment methods. There are no suspicious URLs, urgent requests, or attempts to harvest credentials. The domain 'ezinfo.ucs.indiana.edu' is a registered university domain, increasing confidence in its legitimacy. The email is relatively formal and lacks the hallmarks of a phishing attempt."
310,0,True,High,"The email consists of a very short, grammatically incorrect message: ""roud and huge click here to be removed"". This immediately raises suspicion due to the nonsensical phrasing and the instruction to 'click here'. The lack of context, sender information, and a legitimate purpose suggests a potential attempt to lure the recipient into clicking a malicious link. The brevity and unusual wording are typical of phishing attempts designed to bypass initial scrutiny. While not overtly sophisticated, the message is highly suspicious and warrants caution."
2862,1,False,Low,"The email discusses a business negotiation and project planning related to ‘fort pierce’ and ‘fpua’. It mentions concerns about public perception and potential media coverage. There are no unusual URLs, requests for sensitive information, or urgent language. The content is focused on a professional business discussion, suggesting it is likely a legitimate communication. The grammar is acceptable, and there are no obvious red flags. It doesn't appear to be a phishing attempt."
5070,0,True,High,"The email exhibits several red flags indicative of a potential phishing attempt. Firstly, the subject line 'fw: first time huge sized donwloadable video how ' s yourlefs?' is nonsensical and likely intended to lure the recipient. Secondly, the content contains numerous grammatical and spelling errors ('yourlefs', 'supreb', 'dnolwoadable', 'epsecially', 'poretr', 'nsoe'), which are commonly found in phishing emails. Thirdly, the inclusion of seemingly random quotes from Shakespeare ('marry, sir, nose - painting, sleep, and urine') is highly unusual and designed to create confusion and distrust, potentially leading the recipient to click a malicious link (though no link is present in this snippet). Finally, the overall tone and disjointed nature of the message suggest a lack of legitimacy. While there’s no immediate evidence of credential harvesting or financial requests, the combination of these factors raises a significant risk."
5278,1,False,Low,"The email appears to be a legitimate book advertisement from Oxford University Press. It contains standard information for academic publications, including titles, authors, publishers, prices, and contact information. The URL provided, 'http://www.oup-usa.org', is the official website of Oxford University Press USA. There are no unusual requests for personal information, urgent warnings, or suspicious links. The grammar and formatting are appropriate for a professional publication. The inclusion of multiple book titles and contact information further strengthens the legitimacy of the email."
287,0,True,High,"The email presents a classic phishing scenario. It uses a vaguely familiar opening ('we sent you an email a while ago') to entice the recipient. The offer of a large mortgage ($300,000) for a relatively small monthly payment ($600) is highly suspicious and unrealistic. The claim that 'bad credit is no problem' is a common tactic to lower barriers to entry. The email directs the recipient to a URL (morgagerightnow.com) which, upon inspection, appears to be a domain designed to mimic a legitimate financial institution. The inclusion of 'start saving here' is a typical call to action in phishing emails. While the email lacks egregious grammatical errors, the overall content and promises are red flags."
16747,1,False,Low,"This email is a lengthy academic publication listing and describing various books and research papers. There are no immediate indicators of phishing, such as urgent requests, suspicious URLs, or attempts to harvest credentials. The content is highly specialized and technical, typical of scholarly materials. The multiple references to ordering options and prices further support its legitimacy as a catalog or academic resource. The email contains numerous citations and detailed descriptions which makes it a less likely target for phishing attacks."
9890,1,False,Low,"The email appears to be a legitimate academic publication announcement. It contains a publisher's name (Oxford University Press), ISBN, price, and a URL to the Oxford University Press USA website. There are no urgent requests, suspicious URLs, or attempts to harvest credentials. The language is formal and consistent with academic writing. The URL is a standard, verifiable link for ordering the book."
16030,1,False,Low,"The email is a very simple attachment request. The sender is referencing a file named 'hplno 511.xls'. There is no unusual language, urgent request, or suspicious URL. The attachment itself could be malicious, but the email content does not provide any immediate phishing indicators. The lack of context and the unusual file name are concerning, but not definitive proof of malicious intent. It is likely a test file or a simple request. Therefore, the risk level is low."
14032,1,False,Medium,"The email appears to be a forwarded attachment from Enron, a company that no longer exists. The subject line references an Excel file named 'egmnom - feb . xls'. While the sender's email address (troy_a_benoit@reliantenergy.com) is provided, the context of the email is unclear and suggests a potential attempt to leverage the Enron name. The presence of an attachment, particularly an Excel file, is a common phishing tactic to deliver malicious content. However, without examining the content of the attached file, it's difficult to definitively classify this as phishing. The forward and the sender’s name creates a sense of urgency. The lack of a clear call to action or request for information keeps the risk level relatively low."
14071,1,False,Low,"The email is requesting linguistic resources and information, which is a legitimate activity within the academic community. There are no urgent requests, suspicious URLs, or obvious attempts to harvest credentials. The language is relatively formal and focused on a specific technical task. While the sender's identity is not fully verified, the content itself does not exhibit classic phishing indicators."
9690,0,True,High,"The email contains a highly suspicious subject line – 'coeds gone crazy' – which is a common tactic used in phishing attempts to lure users with sensationalist claims. The call to action, 'click here to be removed,' is a classic red flag, suggesting a malicious link that may lead to malware downloads or credential harvesting. The brevity and lack of context further contribute to the suspicion. While the technical indicators are weak, the subject line and call to action strongly suggest phishing activity."
11931,1,ERROR,ERROR,Failed after max retries
4749,1,False,Low,"The email consists of a series of log messages related to scheduling data. It lacks a subject line, sender address, or any calls to action. The content appears to be technical and likely generated from a system log. There are no obvious signs of phishing, such as requests for personal information or suspicious URLs. The language is straightforward and lacks grammatical errors, which is a common characteristic of legitimate technical documentation."
