Email,Label,is_phishing_verdict,risk_level,explanation
3459,0,False,Low,"The email is a mixture of marketing and personal content, but it lacks any clear malicious intent. The URL provided appears to be a legitimate e-commerce site for luxury goods, and the content does not attempt to harvest credentials or manipulate the recipient into divulging sensitive information."
4256,1,False,Low,"Legitimate technical support inquiry sent to a public mailing list. It contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe mailing list administrative link."
1581,1,False,Low,"The email appears to be a legitimate update request from Enron Europe Limited, as it contains specific details about the 'bios' and mentions Fiona Grant's name. The tone is professional and polite. However, the text does contain some minor issues, such as the use of question marks (?) instead of proper punctuation. Nevertheless, this is not unusual in formal emails, especially when the sender is unsure or needs clarification. Furthermore, there are no suspicious links, attachments, or requests for sensitive information. The overall structure and language used seem consistent with a standard corporate communication."
10465,1,True,Medium,"The email appears to be a genuine discussion request, lacking any obvious malicious links or urgent requests. The tone is civil and the signature block is absent, which is somewhat unusual but not necessarily suspicious. However, I would flag this email as phishing due to the absence of standard corporate contact information (e.g., company name, title) and the slightly ambiguous nature of the message."
371,0,False,Low,"The email appears to be a generic, mass-produced invoice update notification. It lacks any suspicious elements such as unexpected links or slight urgency. The email does not attempt to harvest credentials, bypass standard procedures, or manipulate the recipient. However, it does contain multiple links to external websites, which could potentially be malicious. Nevertheless, these links appear to be legitimate news articles from reputable sources (MSNBC). In conclusion, this email seems to be a legitimate business communication."
12806,0,True,High,"The email contains a highly suspicious subject line and greeting, with misspelled words ('lonely or horney') and an unusual request to sign up for a dating service. The included URL is also not official or reputable."
1794,0,True,High,"Email contains an obvious offer for free membership to adult sites, with multiple suspicious links. The email's primary purpose is to solicit users into a paid service or to gather sensitive information. Additionally, the email includes generic greetings and attempts to create urgency through fake statistics. Furthermore, it lacks any verifiable contact information or legitimate organization affiliations."
13117,0,False,Low,"The email appears to be a legitimate personal message from Nana Korolev, promoting her natural hair care products. While it contains an unusual request for the recipient to try her products, it lacks urgency or suspicious links. The included URL is a standard website link for the product, and the contact details are verifiable."
14081,1,False,Low,"The email appears to be a genuine announcement from the Indiana University Linguistics Club, with a legitimate URL and no obvious attempts at social engineering or harvesting sensitive information. The language is formal and professional, with no spelling or grammatical errors. The only potential red flag is the inability to place orders through the website, but this is not unusual for academic organizations. Overall, this email appears to be safe."
310,0,True,High,"The email contains a suspicious subject line ('roud and huge') that may be trying to entice the recipient into opening it. The instruction to 'click here' is vague and untrusted, as it doesn't specify what action is required or provide any context. This lack of transparency increases the likelihood of phishing."
2862,1,False,Low,"The email contains legitimate business language, a clear purpose (discussing project plans with FPUA), and standard business terms. There are no obvious red flags, such as urgent requests or fabricated threats. The tone is professional, and the author's name is mentioned, which provides some credibility. However, there is a slight manipulation attempt by asking for suggestions on how to handle the situation, but this does not indicate phishing intent."
5070,0,True,High,"This email contains a series of red flags, starting with an unusual greeting ('fw : first time huge sized donwloadable video...') that lacks any sense of professionalism. The tone is informal and unprofessional, with multiple spelling and grammatical errors ('big sceern', 'dnolwoadable', 'poretr'). The email also includes a series of unrelated statements ('what trhee things does drink epsecially povkroe?'), which serve no purpose other than to obfuscate any actual message. Furthermore, the mention of 'macduff' and 'sir' is unexplained and appears to be an attempt to create a false sense of familiarity or authority. The overall structure and content of this email are inconsistent with standard corporate communication or even automated newsletters."
5278,1,False,Low,"The email appears to be a legitimate academic publication notice. It contains book titles, prices, and contact information from Oxford University Press, which is verifiable. The language used is professional and free of urgent or suspicious requests for action."
287,0,True,High,"The email uses a generic greeting, claims to offer unrealistic financial incentives for a new mortgage with 'bad credit no problem', and directs the victim to a suspicious, unofficial domain. Additionally, it attempts to create a sense of urgency by claiming you already qualified for this offer and tries to manipulate the recipient into taking action without verifying the authenticity of the email."
16747,1,False,Low,"This email appears to be a legitimate academic publication inquiry or announcement from a university or research institute. It does not contain any obvious phishing indicators such as urgent requests, suspicious links, or generic greetings. The email is well-written, uses proper grammar and spelling, and includes specific details about the publications being offered. While it's possible that this could be a scam, there is no clear evidence of fraudulent activity."
9890,1,False,Low,"Legitimate academic announcement with a verified author, no urgent requests, and a publicly available URL. The email contains technical details, proper grammar, and standard formatting. No suspicious links or requests for sensitive information."
16030,1,True,High,"The email contains an attached file with a generic name ('hplno 511.xls') without any context or purpose, which raises suspicion. The sender's identity and message body are unknown, as the subject line is too brief and lacks relevant information."
14032,1,True,Medium,"The email is a forwarded message from an Enron employee, containing an attachment with a legitimate-looking subject line. Although it does not contain any obvious malicious links or requests for sensitive information, the 'zero trust' policy dictates that all unexpected attachments be flagged as potential phishing attempts."
14071,1,False,Low,"Legitimate academic inquiry sent to a public mailing list. The email contains a clear subject, a formal greeting, and a specific request for German text corpora. There are no obvious links or requests for sensitive information. The tone is professional and lacks any sense of urgency."
9690,0,True,High,"The email contains a provocative subject line, attempting to create urgency and curiosity. The lack of context or explanation for what 'coeds gone crazy' means is suspicious. Additionally, the request to 'click here to be removed' is vague and potentially malicious. Given these indicators, it's likely that this email is phishing."
11931,1,True,Medium,"The email contains an empty subject line, which could be a sign of phishing. Although there is no explicit link or request for sensitive information, the lack of context and clear purpose behind the email raises suspicions. The absence of any standard company branding, such as logos or consistent formatting, further reduces confidence in the email's legitimacy."
4749,1,False,Low,"The email contains no suspicious links, urgent requests, or attempts to manipulate the recipient. The format is unusual, but it appears to be a log message or technical report from an automated system. There are no signs of social engineering or harvesting credentials. While the subject line may appear confusing, it does not contain any obvious phishing indicators."
5309,0,True,High,"This email contains multiple red flags. It uses a generic greeting, offers highly unrealistic promotions ('unbeatable' prices), and directs the victim to an unofficial domain. The use of 'offshore - meds' also suggests illegal activities. Furthermore, the email is trying to create a sense of urgency with the phrase 'deals won't last'."
853,1,False,Low,"The email contains a specific subject line and recipients, suggesting it is a legitimate internal communication. The language used appears formal and professional, lacking any obvious red flags or attempts to manipulate the recipient. However, the lack of a clear sender's name and the unusual formatting may warrant further investigation."
4942,1,False,Low,"The email appears to be a genuine technical communication. The sender's name, 'Girish Kaimal', is included in the 'From' field, and the recipient's name, 'Paul Barbo', is mentioned in the subject line. The email contains no suspicious links or attachments, no unusual requests, and no attempt to harvest credentials. The date of sending and the timestamp are specific and do not appear to be manipulated. The email also lacks any fabricated urgency or attempts to manipulate the recipient."
17600,1,False,Low,"The email appears to be a legitimate group planning message, discussing schedules for various individuals' visits. It lacks any suspicious links or requests for sensitive information. The tone is professional and the language used is standard corporate jargon. The email also includes signature blocks with verifiable contact details."
3267,1,False,Low,"This email appears to be a genuine blog update from Heather Hamilton, with a legitimate URL and timestamp. The content is personal and does not attempt to harvest sensitive information or manipulate the recipient."
298,1,False,Low,"Legitimate technical discussion between colleagues with no signs of urgency, sensitive information requests, or suspicious links. The email contains a casual greeting, and the language is professional with minor errors typical in collaborative communication."
16781,1,False,Low,"The email appears to be a genuine corporate communication from TeleDynamics Communications Inc, with a verifiable signature block and no suspicious links or requests. The tone is informal and humorous, which is consistent with the author's personality. Although there are some technical details discussed, they are not overly complex or trying to manipulate the recipient into taking action."
18404,0,False,Low,"The email appears to be a legitimate newsletter or stock alert, containing a detailed profile of a specific stock (VNBL.OB) and its expected performance. The language used is professional, and the content does not contain any obvious red flags such as urgent requests for sensitive information, fabricated deadlines, or suspicious links. The email also includes a disclaimer stating that the information provided is not investment advice and advises readers to seek professional guidance before trading. While the email's tone may be overly optimistic and promotional, it does not exhibit the characteristics of a phishing email."
11909,1,False,Low,"The email lacks any suspicious links, urgent requests, or attempts to harvest credentials. The tone is casual and conversational, and the language used appears to be genuine. While the content may not be universally appealing, it does not exhibit any obvious phishing indicators. Therefore, this email is likely safe."
8979,0,True,High,"Classic scam lure. Uses a generic greeting, contains multiple spelling and grammatical errors ('verifictaion', 'siphon the funds away'), offers highly unrealistic financial incentives for a 'partner with whose bank account we shall transfer' funds, and directs the victim to negotiate fees or percentages without providing any concrete information about the project or the transfer process. The email also attempts to create a sense of urgency by mentioning a specific timeframe for the transaction."
11276,1,False,Low,"This email appears to be a legitimate conference invitation. The structure, formatting, and content are consistent with typical academic or professional event announcements. There is no unusual urgency, requests for sensitive information, or suspicious links. Verifiable contact details and a standard website URL are provided. While the email contains some length and complexity, it is still readable and lacks any overtly manipulative language."
16586,1,False,Low,"Legitimate technical discussion forum email. The presence of a verifiable author, a clear topic, and the use of specific examples and quotes indicate a genuine conversation among experts. The email lacks any suspicious links or urgent requests."
