Email,Label,is_phishing_verdict,risk_level,explanation
17340,0,True,High,"The email subject line and content promote a highly sensitive and unrealistic service (penis enlargement) with a guarantee and a call to action to 'click here.' This immediately raises significant red flags. The language is sensationalized and overly aggressive. The offer of a 'money-back guarantee' is a common tactic used in scams. The phrase 'no thanks' is an attempt to appear less suspicious, but it's a common manipulation tactic in phishing emails. The presence of a direct, unsolicited link is a strong indicator of malicious intent.  There is no verifiable sender or legitimate business affiliation."
7297,0,True,High,"The email attempts to lure recipients into a market research panel with the promise of prizes and incentives. While market research emails aren't inherently malicious, several factors raise suspicion. The IP address 65.19.137.17 is not associated with a known legitimate company and is potentially a red flag. The URL provided (http://65.19.137.17/nextresearch/NR.htm) is highly suspect due to this unusual IP address. Although an unsubscribe option is provided, the overall tone and the specific offer (25 new Digital Video Recorders) are typical of phishing scams attempting to entice clicks. While it claims 'highest ethical standards', this is a common tactic used by phishers. Jennifer Choate's email address (jchoate@newyork.com) is potentially misleading, as it might be a spoofed or fabricated address, and 'newyork.com' isn't a standard domain for research organizations. The combination of a vague offer, a suspicious URL, and a potentially misleading contact makes it likely to be a phishing attempt."
160,0,True,High,"The email subject line 'fwd: greetings!' is a common tactic to disguise the true nature of the email. The content lists medications with prices, suggesting an online pharmacy, which is a frequent characteristic of phishing or malicious campaigns. The URL 'character..com' is highly suspicious – the unusual domain name and the lack of a standard top-level domain (like .com, .org, .net) raise red flags. It is likely a deceptive website intended to harvest payment information or install malware. The email bypasses standard corporate communication protocols by directly advertising products and providing an unsolicited link. The combination of these factors strongly suggests a phishing attempt."
7186,1,False,Low,"The email appears to be an internal communication regarding work scheduling and task delegation within a company (Enron, based on the email domain). While it mentions a discussion and follow-up, it doesn't exhibit any immediate red flags characteristic of phishing attempts, such as requests for sensitive information, unusual urgency, or suspicious links. The language is conversational and consistent with a typical workplace email. The presence of names (Mike, Daren, Mark, Mary, Bob) and dates adds a layer of apparent authenticity. However, the context (Enron) is noteworthy due to the company's historical involvement in scandals, which warrants slight caution. Given the absence of overt malicious elements and the plausible nature of the content, the risk is classified as low."
8665,1,True,Medium,"The email contains repetitive, nonsensical information ('start date : 1 / 14 / 02 ; hourahead hour : 8' repeated twice) and seemingly random log messages. The content lacks any context or clear purpose, suggesting it is either a corrupted automated message or a deliberate attempt to confuse or disorient the recipient. While it doesn't contain explicit malicious links or requests, the unusual structure and lack of coherence raise suspicion. The log messages, while appearing technical, are presented without explanation and appear fabricated. This level of randomness and lack of meaning is often used in phishing attempts to bypass filters or to disguise malicious payloads."
13232,1,False,Low,"The email appears to be a promotional or informational announcement regarding a publication on the works of Mikhail Bakhtin. While the email address 'toimisto @ kkkk . jyu . fi' is unusual and warrants minor scrutiny, it appears to be an attempt at obfuscation, potentially due to concerns about spam or a less sophisticated IT infrastructure at the University of Jyvskyl. The content itself consists of academic details and publication information, lacking any requests for personal information or urgent actions typical of phishing attempts. There's no overt social engineering present. The format is consistent with an announcement or catalog excerpt. The lack of malicious links is a positive factor. Therefore, while the email address is slightly suspicious, it isn't overtly malicious, and the content is benign."
12680,1,True,Medium,"The email presents itself as an internal communication regarding a checkout process and disputes within Montana Power Company (MPC). Several elements raise suspicion, though they don't definitively classify it as phishing. The tone is urgent and demanding (""please do not give me what the inc sheets say, as mike and i have already looked at them"", ""i expect an answer from each of you asap""), and the repeated emphasis on the volume of disputes and pressure from MPC creates a sense of urgency, a common tactic in phishing attempts to bypass scrutiny. The archaic formatting and language ('real - timers') are unusual. There's no clear signature or verifiable sender information. While the content appears to be related to a legitimate business process, the demanding tone, lack of standard communication formalities, and slightly odd phrasing suggest a potential attempt at social engineering. Considering the potential for manipulation through urgency and unusual language, the email warrants caution."
827,0,True,High,"The email exhibits numerous red flags indicative of a phishing/scam attempt. It uses sensational and unrealistic language ('substantial income,' '$96,000.00 to over $200,000.00 per year,' 'retire on and travel the world'), promises an 'exciting' and 'new' business opportunity with seemingly guaranteed success, and employs hyperbolic testimonials. The unusual business model described (collecting money judgments and splitting the proceeds) is designed to appeal to victims seeking quick and easy money. The request to call a phone number for more information is a common tactic to initiate further social engineering.  The inclusion of a 'delete' link is a superficial attempt to appear legitimate but is not sufficient to mitigate the overall suspicious nature of the email. The unusual return email address 'roanna@elitists.com' and mailing address 'AdminScript-Update, P O B 1 2 0 0, O r a n  g e s t a d, A r  u b a' raises suspicions. Furthermore, the repeated word 'unbelievable' is a tactic to further excite the target.  The claims of associating with government agencies for reports is unlikely and intended to increase credibility."
14821,1,False,Low,"The email appears to be an announcement for an academic workshop. While the email contains a specific contact email address, this is not inherently suspicious, especially for a university-related event. The content is focused on an academic topic (comparative linguistics) and includes a detailed schedule with speakers and topics, which is consistent with an informational announcement. There are no urgent requests, credential harvesting attempts, or unusual language that would suggest a phishing attempt. The email's format and language are consistent with a typical academic communication."
995,1,False,Low,"The email presents itself as a linguistic inquiry and discussion, seemingly originating from a researcher (Michael Carr) at a university in Japan. While the content is unusual and technical, it lacks characteristics typically associated with phishing attempts. There are no requests for personal information, unusual links, or urgent calls to action. The email uses a formal tone and includes detailed explanations and references. The inclusion of multiple respondents' names and a verifiable email address and fax number further lends credibility. The language used is complex and academic, which is consistent with a research-oriented communication. Although the subject matter is odd, its unusual nature does not inherently indicate malicious intent."
16159,0,True,Medium,"The email body is empty. While an empty email itself isn't inherently malicious, it's highly unusual and could be a precursor to a more sophisticated attack. It could be a test to see if an email address is active, or a preparation for delivering a payload later. Given the lack of content and the potential for misuse, a cautious approach is warranted."
8854,1,False,Low,"The email appears to be an internal company communication regarding holiday events and activities. While the language is informal ('don't be a grinch!', 'Pack for St. Nick') and contains some unusual punctuation (e.g., `11.27.00`), this is consistent with the tone of older internal memos. The email promotes various events and provides internal contact numbers (x 58046, x 35202). It lacks any suspicious links or requests for sensitive information. The use of specific locations (Antioch Park, Watson's Storage, Rice University Art Department) lends a degree of credibility. While the style is unusual, it doesn't exhibit the hallmarks of a phishing attempt (unrealistic offers, grammatical errors, suspicious links). Therefore, despite stylistic quirks, the email is likely legitimate."
8022,1,False,Low,"The email presents itself as a political commentary with a sarcastic and critical tone directed towards US foreign policy. While the content is provocative and uses inflammatory language, it lacks the hallmarks of a typical phishing attempt. There are no links, requests for credentials, or urgent calls to action designed to deceive the recipient. The sender uses a personal name ('Elias') and includes a sarcastic, albeit aggressive, signature. The content, while potentially offensive, appears to be a personal opinion piece rather than a targeted attack designed to steal information or gain unauthorized access. The lack of malicious links or attempts to harvest credentials strongly suggests it is not a phishing email. However, the strongly biased and provocative nature warrants caution regarding the source's trustworthiness."
14163,1,False,Low,"The email announces a workshop, which seems plausible in an academic or professional context. While it requests contact through a specific email address and mailing address associated with a research group at a university (TU Berlin), this is not inherently suspicious. The language is somewhat formal and uses specific terminology related to machine translation and translation theory, suggesting a targeted communication rather than a broad phishing attempt.  The email includes a verifiable contact address at a known institution. Although the phrasing is somewhat unusual (e.g., ""we ( that is ulrike schwall...""), it doesn't immediately raise red flags.  The use of older email and Bitnet addresses may be unusual but not necessarily malicious in itself, potentially reflecting the sender's prior institutional affiliations."
5984,0,True,High,"The email exhibits several characteristics indicative of a phishing attempt. Firstly, the subject line utilizes excessive capitalization and dollar signs ('huge $ avings'), a common tactic to grab attention and create a sense of urgency. The language is overly promotional and sales-oriented, resembling spam more than a legitimate communication. The listed software titles and associated discounts (up to 90%) are exceptionally large and unrealistic, significantly below typical retail prices. The use of coupon codes (e.g., '5 uzvmya', 'ot 3 xz') adds a layer of deception, attempting to mimic a promotional offer. The arbitrary expiration date ('August 31st, 2005') is outdated, raising serious doubts about the email's authenticity. The 'microsoftchoose' and 'adobechoose' wording is unprofessional and atypical of legitimate software vendors. The references to user reviews and 'write a review' buttons are likely fabricated to create a veneer of legitimacy. Finally, the email lacks any identifying information about the sender, further increasing suspicion."
17986,0,True,High,"The email content is nonsensical and appears to be a random string of words. This is a tactic used in some phishing attempts to bypass spam filters or to confuse the recipient. While it doesn't contain an obvious malicious link or request for sensitive information, the bizarre and illogical nature of the message strongly suggests a malicious intent, potentially as a test or a prelude to a more targeted attack. It's also possible that this is an attempt to test email filtering systems and identify vulnerabilities. Due to the highly unusual content and the potential for a disguised malicious intent, I'm classifying this as phishing."
5383,0,True,High,"The email exhibits several red flags indicative of a phishing attempt, specifically a social engineering tactic disguised as a marketing offer. Here's a breakdown:

1. **Unsolicited and Generic:** The email is unsolicited and starts with a highly generic and awkwardly worded introduction attempting to create a connection ('I know your company!').
2. **Grammatical and Spelling Errors:** Numerous grammatical and spelling errors are present throughout the text ('suqgestions', 'isoverwheiming', 'wiil', 'hotat', 'ciear', 'wiii'). This is a common tactic used by malicious actors to bypass spam filters and to appear less professional, targeting less discerning recipients.
3. **Unrealistic Promises:** The email makes exaggerated and unrealistic promises, such as guaranteeing increased marketing effectiveness and offering 'unlimited amount of changes' with no extra fees. Legitimate marketing services rarely use such language.
4. **Marketing/Logo Offer:** The content appears to be offering a logo design and web services, but the delivery mechanism and tone are highly suspicious. This could be an attempt to harvest company information or to lure recipients into clicking malicious links (though a link is not present in this email).
5. **Emphasis on Avoiding Interest:** The 'not interested' section at the bottom is an unusual tactic. It seems to be designed to subtly pressure the recipient into reading the email and acknowledging its offer, creating a sense of obligation or curiosity.
6. **Lack of Professionalism:** The email lacks standard professional formatting and branding. It feels poorly written and unprofessional, which is atypical of legitimate marketing communications.

While the email does not contain a direct link, the combination of the above factors strongly suggests a phishing attempt."
18357,0,True,High,"The email exhibits several strong indicators of phishing. Firstly, the subject line and body text are nonsensical and appear to be gibberish designed to evade spam filters. The unusual character usage (e.g., â) is a red flag, often used to bypass filters. The text appears to be a random assortment of words intended to obscure any meaningful message. It presents an offer of software at significantly discounted prices, a common tactic in phishing scams to lure victims. The mention of 'ms wlndows xp professl 0 nal,' 'adobe phot 0 shop,' and 'mlcros 0 ft offlce' is an attempt to impersonate legitimate software vendors and appeal to users' desire for discounted software. The rapid and nonsensical string of words creates a sense of chaos and overwhelms the recipient, making it harder to scrutinize the details. There are no verifiable sender details or standard corporate disclaimers. The content is highly unusual and does not resemble legitimate business communication."
1513,1,False,Low,"The email is brief, informal, and appears to be an internal communication regarding personnel changes and desk assignments. There are no overt phishing indicators such as suspicious links, requests for credentials, or urgent language. The content, while seemingly innocuous, lacks context and could be manipulated within a broader phishing campaign (e.g., followed up with a request for clarification via a fake link). However, based solely on the provided text, the risk is low. It's possible this is a genuine, albeit poorly written, internal message. Given the zero trust policy, the lack of context and potential for misuse warrant a cautious approach."
10939,1,True,High,"The email presents itself as a security approval request, a common tactic in phishing attempts. It mentions a 'security approver' role, implying authority and urgency. The email references Enron, a company known for past scandals, which could be a red flag for some users, though it does not inherently indicate malicious intent. The request ID format appears plausible but could be fabricated. Most concerning is the instruction to 'click approval,' which likely leads to a phishing site designed to steal credentials. While the content seems superficially legitimate, the core action requested – approving a request via a link – is a high-risk behavior. Even if the email originates from a legitimate source, malicious actors often compromise accounts to send these types of internal-appearing requests."
11385,1,True,Medium,"The email discusses a Christie's auction of physics manuscripts and provides links to external articles discussing the event. While the inclusion of 'Discuss[2] http://www.quicktopic.com/boing/H/uiCM4MRSGBDC' is unusual for a standard news summary and includes a URL that's not immediately recognizable as a standard news platform (Quicktopic), the primary link points to a legitimate source (Scientific American).  The 'URL: http://boingboing.net/#85534316' is not a link within the body of the email, but rather presented at the top, which could be an attempt to obfuscate the email’s origin, however, BoingBoing is a reasonably well-known site and not inherently malicious. Given the inclusion of a recognizable legitimate source and the relatively minor oddities, I will err on the side of caution and classify it as potentially suspicious but not definitively phishing."
14419,1,False,Low,"The email appears to be a legitimate newsletter from 'use Perl', a Perl programming community. It contains multiple links to articles on the 'use.perl.org' website, which is a well-established and known resource for Perl developers. The content is consistent with a technical newsletter format. The email includes a standard subscription management link, which is a common feature in legitimate newsletters. There are no immediate red flags suggesting malicious intent or credential harvesting. However, the age of the email (2002) and the potentially outdated links warrant a slightly more cautious approach. Although the site itself seems legitimate, clicking on potentially outdated links could lead to compromised pages. Therefore, while the email *appears* safe, a user should exercise caution when clicking on older URLs."
13736,1,False,Low,"The email appears to be a forwarded message discussing a potential OpenSSH trojan, shared within a secure shell mailing list. While it contains URLs, these are linked to a blog and a FreeBSD security forum, suggesting they are related to the discussed vulnerability rather than malicious redirection. The presence of a signature block with verifiable contact details (Conor Daly, Met Eireann) and standard disclaimers further strengthens its legitimacy. The forwarded nature, the technical discussion, and the mailing list context all point toward a genuine, albeit potentially outdated, security alert. The URL structure `mavetju.org` is somewhat unusual, however, it doesn't immediately trigger strong phishing red flags in the context of a security discussion on a technical mailing list."
16058,1,False,Low,"The email consists of a quote attributed to R. Buckminster Fuller, followed by a signature block including an email address and links to a blog and a company website (TeleDynamics Communications). While the quote is somewhat unusual for a typical email, it doesn't inherently indicate malicious intent. The signature block provides verifiable contact information and links to legitimate-looking resources. There's no request for sensitive information or unusual urgency. The quote format (R> and etc.) indicates it is likely forwarded content from a mailing list or forum.  The inclusion of Picasso's quote is common in tech-related communications. Although unexpected, these elements do not raise red flags. I will default to not-phishing."
631,0,True,High,"The email advertises software at significantly reduced prices, a common tactic used in phishing and malware distribution campaigns. The pricing is unrealistically low for OEM versions of professional software, suggesting a scam. The email uses informal greetings ('good morning') and unusual phrasing ('we we offer') which are indicative of poor writing quality often found in phishing emails. There is a lack of verifiable sender information and the 'learn more...' link is likely malicious or leads to a phishing site.  The long list of software titles is meant to overwhelm and appear legitimate, but further investigation would be needed to verify the offered products and prices."
2648,1,False,Low,"The email appears to be a call for papers for an academic conference. While the formatting is unconventional and somewhat dated, it doesn't exhibit hallmarks of phishing attempts like urgent requests, credential harvesting, or suspicious links. The provided contact information (physical address, fax number, and email address) seems consistent with a university setting. The language and content are academic and focused on a specific subject matter (applied linguistics). The lack of overt malicious elements suggests a legitimate communication, likely an archived or outdated announcement."
16051,1,False,Low,"The email discusses Gwoyeu Romatzyh, a system of Chinese romanization. While the subject matter is unusual, the email appears to be an informational message rather than a deceptive attempt to solicit credentials or sensitive information. The URLs provided point to a university website (University of Washington), which lends credibility. The sender provides a verifiable email address and website link associated with the University of Washington. There are no immediate red flags indicative of a phishing attempt. Although the unusual content might initially raise suspicion, the lack of malicious elements and the verifiable sender information indicate a safe email."
11573,0,True,High,"The email uses urgent and enticing language ('bite notification alert', 'special offer', 'past credit history is not a factor') to lure the recipient. The sender presents themselves as a 'senior consultant' but the organization name 'low-rate advisors inc' is vague and potentially fabricated. Critically, the link `http://stove.fornowandthen.net` is highly suspicious and does not appear to be associated with a legitimate financial institution. The URL is likely designed to harvest credentials or deliver malware. The email lacks standard security features like DKIM or SPF records, further suggesting it's not a legitimate communication. The language used is somewhat unprofessional. The phrase 'have a great day' feels tacked on and insincere. The inclusion of 'thx' is also unusual for a professional communication."
6095,0,False,Low,"The email discusses software promotions and shipping times, raising a slight suspicion due to the informal language and reference to 'lol.' However, the 'unsubscribe' instructions, including sending a message to 'majordomo@vger.kernel.org' and a link to a public FAQ at 'http://www.tux.org/lkml/', point to a legitimate mailing list. The URL, while potentially unfamiliar, resolves to a known Linux kernel mailing list resource. The language is unusual for corporate communications, but does not demonstrate malicious intent. There's no direct request for sensitive information or credential harvesting. The offer of instant download software might be a legitimate business practice rather than a scam."
7127,1,False,Low,"The email appears to be a technical discussion about spam filtering, likely within a development or engineering team. It contains highly technical jargon and references to specific tools and Python code (random.shuffle(), mboxtest.py). The language and structure are consistent with a technical exchange, not a phishing attempt. The use of ""TP"" and ""Jeremy Hylton"" suggests established collaborators. There are no requests for credentials, unusual attachments, or urgent actions. The presence of detailed technical data and references to internal tools strengthens the impression of legitimacy. While the formatting is a bit unconventional due to the quoting, it doesn't indicate malicious intent. Given the technical context, it's highly unlikely to be a phishing attempt."
1714,1,True,Medium,"The email contains repetitive and nonsensical data, including repeating dates and times along with file paths. The language is cryptic and lacks any clear context or purpose. This unusual and seemingly random content strongly suggests a potential attempt to obfuscate malicious intent or confuse the recipient, which is a common tactic in phishing campaigns. While it doesn't contain explicit malicious links or requests, the bizarre content warrants suspicion. It is possible this is part of a larger, more sophisticated attack where this data is intended to be processed by some malicious application."
3459,0,True,High,"The email exhibits several red flags indicative of phishing. Firstly, the subject line is vague and lacks context. The email's tone is overly enthusiastic and informal (""i hope you like this as much as i did"", ""i 'm goin ' out""), which is inconsistent with typical business communication. The list of luxury brands (Omega, Rolex, Gucci, Cartier, etc.) is a classic tactic to lure recipients with potentially valuable items. The URL provided (""f.weddiscreetgood.com"") is highly suspicious. The 'weddiscreetgood' subdomain suggests an attempt to hide the true nature of the website. It's unlikely a legitimate luxury retailer would use such a domain. The rambling, nonsensical text at the end (“dancing manif you really think you're fast brbrooks firstinswap bff hno 2 frecnt foteos…”) further indicates a spam or phishing attempt, likely intended to distract or confuse the recipient. The combination of the suspicious URL, unusual language, and the overall unprofessional nature makes this email highly suspicious."
4256,1,False,Low,"The email presents a technical question regarding email reply headers. While it includes a signature block and a link to a mailing list, these are consistent with a legitimate inquiry within a technical community (Irish Linux Users' Group). There are no urgent requests, demands for credentials, or unusual language. The question itself is reasonable and technical in nature. The email's structure and language appear consistent with a genuine request for assistance. There are no immediately apparent red flags suggestive of a phishing attempt."
1581,1,True,High,"The email exhibits several concerning characteristics indicative of a potential phishing attempt or social engineering tactic. Firstly, the unusual use of question marks after nearly every sentence is a strong red flag, disrupting the flow of standard professional communication and potentially attempting to disarm the recipient's suspicion. The request to 'collect or pass along these edits' directly involves the recipient in a task that could be a pretext to gain access to sensitive information or systems. Mentioning 'Enron Europe Limited' immediately raises concerns, given Enron's infamous history, and potentially leverages that association for credibility (even if false). The informal tone ('thanks vince', 'regards, julie') contrasts with the mention of a 'director' which is unusual for direct communication. The urgent tone surrounding delaying book printing is also a manipulation tactic. While the email lacks explicit malicious links, the combination of these factors makes it highly suspicious."
10465,1,False,Low,"The email's subject line, ""re: 6.185 ipa,"" suggests a continuation of a prior discussion, potentially within an academic or professional context. The content itself is somewhat cryptic, referencing an organization (""arabic linguistic society of america"") and expressing an opinion about a discussion and democracy. While the tone is unusual, the lack of explicit requests, urgent language, or suspicious links does not definitively classify it as phishing. The use of a personal name (“aleya rouchdy”) hints at a potentially genuine correspondence, although verification of this identity would be ideal. The language is slightly unusual, but could be attributed to a non-native English speaker or a particular academic style. Given the ambiguity and the lack of clear malicious intent, while a bit odd, it doesn't trigger strong phishing indicators."
371,0,True,High,"The email exhibits several suspicious characteristics. The sender claims to be a ""managing director"" and ""CEO"" without providing a legitimate company name or context related to a previous order. The subject line is repetitive and unprofessional. The language is awkward and contains unnecessary punctuation (!). The link 'http://chinatown.tabloidez.com/' is highly suspicious; the domain name 'tabloidez' and the 'chinatown' subdomain are not typical for a reputable online store. The inclusion of seemingly random news articles from MSNBC further indicates a social engineering attempt to appear legitimate while diverting attention from the malicious link. The combination of these factors suggests a phishing attempt designed to lure recipients to a potentially malicious website."
12806,0,True,High,"The email uses sensationalist and sexually suggestive language ('lonely or horney', 'get laid', 's-e-x-mate') which is a common tactic used in phishing and spam campaigns to attract attention and elicit clicks. The unusual use of hyphens in words like 'f-r-e-e' and 's-e-x-mate' is a red flag, attempting to bypass spam filters. The shortened URL 'http://www.ibestrate.com/st.html' further raises suspicion, as it obscures the actual destination, preventing easy verification of its legitimacy. This combination of factors strongly suggests a malicious intent to harvest user information or direct traffic to a fraudulent website."
1794,0,True,High,"The email exhibits numerous phishing indicators. It uses a sensational and overtly sexual subject line and content, a common tactic to lure victims. It offers an unrealistic 'free membership' to multiple adult websites, a classic red flag. The email provides pre-populated username and password information, which is highly unusual and indicates a social engineering attempt to trick the recipient into believing they already have access and should simply click the links. The links themselves are highly suspicious, all originating from the same IP address (157.237.128.20), suggesting a malicious distribution point rather than legitimate websites. The language used is unprofessional and contains strange characters ('tosjkmackiswohspfkxywojjgmlr'). The inclusion of a 'removal' link, while seemingly legitimate, is often a tactic to harvest email addresses and confirm deliverability for future phishing campaigns. The email's format is also haphazard and unprofessional, further raising suspicion. Finally, the signature at the bottom referencing SourceForge and Jabber is likely spoofed to appear legitimate; legitimate emails from such organizations wouldn't be in this format and promoting explicit content."
13117,0,True,Medium,"The email presents itself as a personal announcement from 'nana korolev' regarding a new website and beauty product line. While seemingly benign, several factors warrant caution. The language is overly enthusiastic and promotional ('you will not regret it!'). While a legitimate entrepreneur might share their story, the tone feels geared towards immediate purchase. The website URL is present, which allows for external verification. However, the 'sales@nanaessence.com' email address and phone number do not definitively confirm the sender's identity. The level of personalization is minimal (just 'hello'), and the narrative is somewhat generic. Although it lacks immediately obvious malicious links, the persuasive language and potential for social engineering elevates the risk. Without independent verification of the sender's identity and the legitimacy of the website, a cautious approach is warranted."
14081,1,False,Low,"The email announces the availability of a publications list for the Indiana University Linguistics Club (IULC). While the URL appears to be associated with Indiana University (ucs.indiana.edu), the unusual phrasing (""www the publications list"") and the explicit disclaimer regarding online order placement raises slight flags. However, the information provided is consistent with an announcement from a university club, and the stated method for ordering (mail-in with prepaid payment) is a reasonable alternative. The URL, while a little awkward, is plausible for a university-hosted page and does not immediately indicate malicious intent. The overall tone is informative and lacks hallmarks of urgency or attempts to harvest credentials. It's best to verify with the IULC directly if there's any doubt, but based solely on this email, it doesn't appear to be a phishing attempt."
310,0,True,High,"The email consists of only a short, vague phrase: ""roud and huge click here to be removed"". This is a blatant attempt to lure the recipient into clicking a potentially malicious link without providing any context or legitimate reason. The unusual wording ('roud and huge') and the imperative 'click here to be removed' are strong indicators of a phishing attempt aimed at harvesting clicks and potentially directing users to a malicious website. There is no sender information, no legitimate subject line, and no verifiable details."
2862,1,False,Low,"The email discusses a project and concerns about how a meeting will be perceived, particularly given Enron's past troubles. While the subject matter is sensitive and potentially complex, there are no overt phishing indicators. The language is professional, and there's a request for suggestions rather than a direct attempt to harvest credentials or manipulate the recipient. The mention of 'Enron' and 'FPUA' suggests a legitimate business context, even if the details are not fully understood without additional information. The email requests input and consultation, which is consistent with collaborative work. Although the project details are unclear, the overall tone and content do not raise immediate red flags for a phishing attempt. Therefore, defaulting to 'safe' is appropriate."
5070,0,True,High,"The email subject line 'fw: first time huge sized donwloadable video how 's yourlefs ?' is highly irregular and nonsensical, immediately raising suspicion. The body of the email contains a series of misspelled words and fragmented phrases ('dnolwoadable', 'moviesmacduff', 'povkroe', 'seelp', 'buon gionro') suggesting either a deliberate attempt at obfuscation or a compromised account exhibiting erratic behavior. The combination of a misleading subject, grammatical errors, and random, unrelated text strongly indicates a phishing attempt designed to either trigger a curiosity click or bypass spam filters through unusual language patterns. The odd questioning ('what trhee things does drink epsecially povkroe ?') aims to elicit a response and potentially gather information. The 'fw:' prefix in the subject, suggesting it is a forwarded email, could be used to mask the true sender. Given these multiple red flags, I classify this email as a clear phishing attempt."
5278,1,False,Low,"The email appears to be a promotional catalog or announcement from Oxford University Press regarding linguistics publications. While it's unusual to receive this type of communication unsolicited, it doesn't exhibit hallmarks of phishing such as urgent requests, credential harvesting, or suspicious links. The provided link directs to a legitimate Oxford University Press website. The language used is formal and consistent with academic publishing. There's no attempt at social engineering to trick the recipient. Although unsolicited, the content is not inherently malicious."
287,0,True,High,"The email uses a highly enticing offer ('$300,000 for as little as $600 a month') to lure recipients, a common tactic in phishing scams. It claims the recipient 'now qualifies' for a mortgage, implying an unsolicited and unexpected benefit. The phrasing 'bad credit is no problem' is a red flag, as legitimate lenders typically have credit requirements. The link to 'start saving here' points to a suspicious domain ('morgagerightnow.com') which is unlikely to be a legitimate financial institution. The email uses a generic salutation ('hello') and a common name ('lance hutchins'), lacking personalization. The offer of a 'free consultation' is a further attempt to pressure the recipient into clicking the link. While the inclusion of an email removal link is a superficial attempt at legitimacy, it does not negate the significant risk factors present. The urgency and promise of significant financial gain are classic manipulation tactics."
16747,1,False,Medium,"The email appears to be a catalog or announcement of academic publications, specifically related to phonology, linguistics, and related fields. It includes detailed information about books, authors, publishers, prices, and ordering information. While the format is dense and unusual for modern email communication (resembling a printed catalog), it doesn't exhibit typical phishing indicators like urgent requests, credential harvesting, or suspicious links. The presence of detailed bibliographic information and publisher details, while possibly outdated, lends a degree of legitimacy. There's an email address provided for ordering, which, although not necessarily verified, isn't immediately suspicious. The language used is formal and academic.  However, the lack of modern formatting, the unusual price structure with USD and HFL (a historical currency), and the general age of the content warrant careful consideration. While it doesn't scream phishing, it's unusual."
9890,1,False,Low,"The email appears to be an advertisement or promotional material for an academic book related to linguistics and Javanese culture. While lengthy, the content itself is descriptive and appears to be legitimate. It provides a URL to Oxford University Press, which is a reputable publisher. There's no immediate indication of malicious intent, requests for personal information, or attempts to bypass standard security procedures. The language, although academic, doesn't present any red flags.  Although the URL is lengthy, it directs to a legitimate, standard website, mitigating potential risk."
16030,1,True,High,"The email's subject line and attachment name ('hplno 511 . xls') immediately raise suspicion. 'HPL' could potentially refer to Hewlett-Packard, but the archaic date (May 11, 2001) is highly unusual for a legitimate communication. The use of a .xls file, an older and potentially vulnerable Excel format, is also a red flag, as malicious actors often exploit these formats to deliver malware. The vague subject line and lack of a clear sender or context further contribute to the suspicion. It's a social engineering attempt to lure the recipient into opening a malicious file disguised as a legitimate document. The attachment itself is the primary threat vector."
14032,1,True,Medium,"The email is a forwarded message, which in itself isn't inherently malicious. However, the subject line includes 'see attached file: egmnom - feb . xls'. The filename 'egmnom - feb . xls' is suspicious. While seemingly innocuous, the unusual name and file extension (.xls, potentially indicating a legacy Excel format which is more susceptible to macro-based attacks) warrants caution. The sender's address (troy_a_benoit@reliantenergy.com) is from an external domain (reliantenergy.com) which introduces a potential risk if the sender is compromised or impersonating someone. The lack of any explicit request or unusual language reduces the immediate risk but the attachment remains a significant concern. Given the potential for a malicious attachment, a conservative approach is warranted."
14071,1,False,Low,"The email appears to be a genuine request for linguistic resources. It's a direct inquiry about German text corpora and related databases, a niche topic that doesn't immediately suggest a phishing attempt. There are no obvious red flags such as urgent requests, demands for credentials, or suspicious links. While the lack of a formal signature or institutional affiliation *could* be a minor concern, it's not unusual for researchers to send direct requests like this. The language is professional, albeit informal, and the request itself is specific and reasonable within the context of linguistic research. Therefore, I'm classifying this as safe."
9690,0,True,High,"The email subject line ""coeds gone crazy click here to be removed"" is highly sensationalized, unprofessional, and uses provocative language. This immediately raises a significant red flag as legitimate communications rarely employ such wording. The phrase ""click here to be removed"" is a common tactic used in phishing emails to lure recipients into clicking a malicious link disguised as an opt-out mechanism. The content itself is absent, further suggesting malicious intent. Given the subject line and the phrasing ""click here to be removed"", this email is highly suspicious."
11931,1,True,Medium,"The email content is empty. An empty email is inherently suspicious as it lacks any legitimate context or purpose. While it doesn't directly contain malicious links or requests, the absence of content raises a red flag, suggesting a potential attempt to test recipient responses or deliver a payload later. It's a tactic sometimes used in reconnaissance phases of attacks."
4749,1,True,Medium,"The email contains repeated, nonsensical phrases (""start date : 12 / 26 / 01 ; hourahead hour : 3"") and an oddly formatted log message. The content lacks any context or clear purpose, and the repetition suggests potential automated generation or obfuscation, commonly seen in phishing attempts or malware. The file path mentioned is unusually specific and potentially designed to mislead. While not overtly malicious, the bizarre structure and lack of meaningful content raise suspicion. Given the unusual nature of the content and potential for obfuscation, it defaults to a phishing classification."
5309,0,True,High,"The email exhibits several red flags indicative of a phishing attempt. It uses unusual phrasing ('buy vi ' codin ', 'vlcodln ?') and deliberately mispells common terms to avoid spam filters. The urgent and hyperbolic language ('deals wont last', 'unbeatable', 'only place') is a classic tactic to pressure recipients into acting quickly without thinking. The claim of offering prescription medication ('without prescription') is illegal and further signifies malicious intent. The domain 'offshore-meds.now' is highly suspicious and unlikely to be a legitimate vendor. The combination of these factors strongly suggests this is a phishing email."
