Email,Label,is_phishing_verdict,risk_level,explanation
105,0,True,High,"The email contains a generic, overly promotional title ('oportunidade única') and uses excessive punctuation. The text is written in an informal tone with no clear context or purpose. It includes multiple phone numbers and contact information without any apparent reason. The email lacks any specific details about the property being offered, such as location, price, or amenities. The use of 'cobertura' instead of a standard term like 'apartment' or 'condo' is unusual. The email also contains no clear call-to-action (CTA) beyond providing contact information."
13459,0,True,High,"This email appears to be a paid advertisement for Energy Teiecom, Inc. (OTC: EYTL). It contains a mix of technical and social engineering tactics to persuade the reader to invest in the company's stock. The email includes a lengthy description of the company's products and services, as well as quotes from former executives at Motorola and Harris Corporation. However, it also includes several red flags that suggest this is a phishing attempt. For example, the email contains multiple spelling and grammatical errors, uses overly promotional language, and includes vague statements about 'forward-looking statements' and 'risks and uncertainties'. Additionally, the email asks readers to seek advice from a registered professional securities representative before deciding to trade in stocks featured within this email, which is a common tactic used by phishers. Overall, while the email may appear legitimate at first glance, it contains several indicators that suggest it is actually a phishing attempt."
15797,0,True,Medium,"This email appears to be a legitimate commercial offer for portable stereo speakers. It includes specific details about the product, its features, and pricing. The email also provides contact information, including phone numbers and email addresses. However, it contains some red flags such as an excessive number of logos and trademarks, which may indicate that this is not a genuine company. Additionally, the email asks recipients to reply with 'remove' if they want to be removed from the list, which is a common tactic used by phishers. Furthermore, the email includes a link to unsubscribe, but it requires at least 48 hours for unsubscription to be effective, which may be an attempt to delay or prevent users from opting out."
18038,0,True,High,"This email is a classic example of a phishing attempt. It uses a generic greeting, contains multiple spelling and grammatical errors ('Take Control', 'Feature-Packed UtilitiesALL'), offers an unrealistic discount on a software suite, and includes a sense of urgency with the 'Limited time' offer. The email also attempts to create a false sense of security by mentioning 'FREE Shipping!' and 'Opt-in IMCAS Approved List'. Additionally, it contains a suspicious link ('CLICK HERE') that is likely designed to harvest credentials or install malware."
13297,0,True,High,"This email uses a generic greeting, contains multiple spelling and grammatical errors ('Do you want for a prosperous future...'), offers unrealistic financial incentives ('increased money earning power'), and makes exaggerated claims about the benefits of receiving diplomas. The email also includes a suspicious link with no clear purpose or context. Additionally, it attempts to manipulate the recipient by creating a false sense of urgency and exclusivity. All of these are strong indicators of a phishing attempt."
6915,0,False,Low,"This email appears to be a legitimate marketing offer for bulk email services. It provides specific details about the services offered, including pricing and features. The tone is professional and the language used is clear and concise. There are no obvious red flags or suspicious elements that would indicate phishing."
5126,0,False,Low,"The email appears to be a legitimate marketing or promotional email from Microsoft, Adobe, or Symantec. It contains specific software titles with prices and discounts, along with customer reviews and ratings. The tone is professional, and the language is standard for commercial transactions. There are no obvious red flags such as urgent requests, generic greetings, or suspicious links."
10760,0,True,High,"This email uses a generic greeting, contains no verifiable signature block or standard contact details. It attempts to manipulate the recipient by creating artificial urgency and offering an unrealistic solution ('long-lasting sexual pleasure') for a common problem ('most men can not continue intercourse for a long time'). The included URL is suspicious and may be used to harvest credentials or install malware. The tone and content are inconsistent with a legitimate email."
7618,0,True,High,"The email contains a generic greeting, lacks any verifiable signature block or standard contact details. It uses sensational language ('never before available', 'unprecedented database') to create artificial urgency and pressure the recipient into acting without due consideration. The offer is too good to be true, with an introductory price that seems suspiciously low. The email also contains a request for sensitive information (name, title, organization, etc.) which is not necessary for the supposed product purchase. All of these are strong indicators of a phishing attempt."
13612,0,False,Low,"This email appears to be a personal, philosophical reflection or a motivational message. It lacks any suspicious links, urgent requests for sensitive information, or attempts to manipulate the recipient. The tone and content are consistent with a legitimate, internal communication or a public sharing of thoughts. While it may not follow standard corporate communication protocols, its lack of malicious intent and absence of phishing indicators make it unlikely to be a phishing attempt."
6820,1,False,Low,"This email appears to be a legitimate discussion thread on an open-source mailing list. The tone is professional, and the content is technical, focusing on machine learning algorithms and spam filtering. The inclusion of a sponsored link at the bottom is common in online communities and does not raise any suspicions. The email lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe link to an external website."
13581,1,False,Medium,"The email appears to be a legitimate HR-related communication. It contains specific details about an upcoming layoff, mentions a payment amount ($4500), and references accrued vacation time. The tone is professional and lacks any urgent or threatening language. However, the email does contain some subtle manipulation as it asks for confirmation on the applicability of the payment to certain employees. This could be seen as an attempt to harvest information or create a sense of responsibility in the recipient."
9166,0,True,High,"This email contains a mix of legitimate-sounding language, specific company information, and generic investment advice. However, it also includes several red flags: the use of sensational language ('Discover Tomorrow's Winners', 'skyrocket to $2.66 - $3.25 a share'), the lack of transparency about the author's relationship with the company, and the inclusion of a suspicious URL (GoneForGood@btamail.net.cn). Additionally, the email is trying to create urgency by stating that readers should 'acquire a position TODAY' and includes a vague warning about 'certain statements contained in this news release may be forward-looking statements'. The overall tone is promotional rather than informative, which raises suspicions. Furthermore, the email contains no verifiable contact information or signature block, making it difficult to verify its authenticity."
1132,0,True,High,"The email contains a generic greeting, lacks any verifiable signature block or standard contact details. It uses an unrealistic offer ('$ 300,000 for as little as $ 700 a month!') and claims 'credit is no problem', which are common tactics to create artificial urgency and pressure the recipient into acting without due consideration. The email also contains a suspicious URL ('mathis group box 076 charlotte, nc lowboy brief whenever latitudinal cony despotic leaf divalent bleak replaceable redundant carbine inspiration francisco cleric hamburg ribose cornbread constantinople reddish sneeze twentieth emphasis blutwurst wast thereon gina charles poinsettia') which is likely a phishing attempt."
8742,0,True,High,"The email contains a generic greeting, uses overly promotional language ('life-long achievements', 'significant contributions'), and offers unrealistic benefits ('university recognition' for 'what you already know'). The email also includes an unusual request to fill out a simple nomination form. Additionally, the email's tone is overly enthusiastic and tries to create a sense of urgency by stating that it only takes 14 days to complete the process. Furthermore, the email contains a suspicious link ('click here') which could be used to harvest credentials or install malware. The email also includes an unusual signature block with multiple exclamation marks (!) and an unusual closing phrase ('thank you , . rosalyn skaggs yhindu salaam'). All of these are strong indicators of a phishing attempt."
17340,0,True,High,"This email contains multiple red flags. The subject line is sensationalized, claiming a 'permanent fix' to a sensitive topic like penis enlargement. The offer of a 'limited time' deal and the promise of a refund if the product doesn't work as claimed are both common tactics used by phishers. The inclusion of an urgent call-to-action ('click here') without providing any context or details about the product is also suspicious. Furthermore, the email lacks any verifiable contact information, signature block, or standard corporate communication tone."
7297,0,True,High,"The email contains a generic greeting, lacks any verifiable signature block or standard contact details. It attempts to create artificial urgency by offering 'prizes and incentives' for participation. The included URL is not a standard, safe link but rather an IP address with no clear indication of what the page will contain. The tone and content are inconsistent with a legitimate market research program."
160,0,True,High,"This email contains multiple red flags. It uses a generic greeting ('greetings !'), offers unrealistic discounts on prescription medications, and directs the recipient to a suspicious URL ('http://character.com'). The prices listed are significantly lower than those found in legitimate pharmacies or online retailers. Additionally, the email lacks any verifiable contact information, such as a company name or physical address. All of these indicators suggest that this is a phishing attempt."
7186,1,False,Low,"The email appears to be a legitimate follow-up message from an employee, Mike, to his colleague Bob. The tone is casual and conversational, with no signs of urgency or manipulation. The language used is professional and standard for a corporate setting. There are no suspicious links, requests for sensitive information, or unrealistic offers. The email also includes a clear subject line and a signature block with the sender's name and contact details. While the email may not be perfectly formatted, it does not contain any of the common indicators of phishing."
8665,1,False,Low,"The email appears to be a routine, automated log message from a scheduling system. It contains specific dates, times, and file paths that are typical of internal IT or operations systems. The language is dry and lacks any social engineering tactics, generic greetings, manipulation, or suspicious URLs. The email does not contain any unrealistic offers, urgent requests for sensitive information, or attempts to harvest credentials."
13232,1,False,Low,"The email appears to be a legitimate academic publication announcement. It contains specific details about the book, its authors, and the publishing institution. The language is formal and professional, without any urgent or threatening tone. There are no suspicious links, generic greetings, or requests for sensitive information. The email's structure and content are consistent with standard academic communication."
12680,1,False,Low,"The email appears to be a legitimate, internal communication from Montana Power Company. It contains specific details about disputes and transactions, which are typical of business operations. The tone is professional and polite, without any urgent or threatening language. The request for information is reasonable and does not ask for sensitive data. The email also includes a list of dates and parties involved in the disputes, which suggests that it is an actual record-keeping exercise rather than a phishing attempt."
827,0,False,Medium,"This email appears to be a legitimate marketing campaign for a training course on collecting money judgments. The tone is professional, and the language used is clear and concise. There are no obvious red flags or suspicious links. However, the email does contain some subtle manipulation tactics, such as the use of emotional appeals (e.g., 'you can own your own successful business') and exaggerated claims (e.g., '$96,000.00 to over $200,000.00 per year'). Additionally, the email includes a call-to-action ('Please call us at 1-281-500-4018') that may be intended to create a sense of urgency or exclusivity."
14821,1,False,Low,"This email appears to be a legitimate academic announcement for a workshop at the University of Illinois. It includes specific details about the event, speakers, and topics, as well as contact information for further inquiries. The tone is formal and professional, lacking any sense of urgency or manipulation. The URL provided (schwink@uiuc.edu) is a standard university email address, not a suspicious link."
995,1,False,Low,"The email appears to be a legitimate academic inquiry, discussing a linguistic term 'grasshopper mind' and its usage in British English. The tone is formal, the language is technical, and the content is specific to linguistics. There are no suspicious links, generic greetings, or manipulation attempts. The email includes a signature block with standard contact information, which adds credibility. Overall, this email does not exhibit any phishing indicators."
16159,0,True,High,"The email is blank, which raises immediate suspicions. There are no contextual clues, specific details, or verifiable information to establish credibility. The lack of any content makes it difficult to determine the sender's intentions or purpose. This unusual behavior is a strong indicator of phishing."
8854,1,False,Low,"The email appears to be a legitimate, internal company event invitation. It includes specific details about the event, such as date, time, location, and activities. The tone is festive and inviting, with no signs of urgency or manipulation. The email also provides contact information for those interested in participating in planning committees or volunteer projects. While it may seem like a lot of information, it's all contextual and specific to the company's holiday events."
8022,1,False,Low,"The email appears to be a legitimate, personal opinion piece or blog post. It contains no suspicious links, requests for sensitive information, or unrealistic offers. The tone and content are consistent with a genuine expression of political dissent. While the language is somewhat confrontational, it does not contain any social engineering tactics or attempts to manipulate the recipient."
14163,1,False,Low,"The email appears to be a legitimate, invitation-only workshop announcement. It includes specific details about the event, such as date, time, and location. The tone is formal and professional, with no signs of urgency or manipulation. The request for participants to use a specific contact method (email, fax, or mailing address) is reasonable and does not raise any suspicions. Additionally, the email contains a verifiable signature block with standard contact details."
5984,0,False,Medium,"The email appears to be a legitimate promotional offer from a software company, offering discounts on various products. The tone is professional and the language used is standard for marketing emails. There are no obvious red flags such as urgent requests, generic greetings, or suspicious links. However, the email does contain some subtle manipulation tactics like using 'huge savings' to create a sense of excitement and limited-time offers to create a sense of urgency. Additionally, the email includes customer reviews and ratings which can be used to build trust with potential customers."
17986,0,True,High,"The email contains a series of seemingly unrelated words, phrases, and abbreviations. The text lacks any clear structure or context, making it difficult to determine the sender's intent. The presence of unusual words like 'l . a times personals' and 'matroid rundownphonograph' raises suspicions. Furthermore, the email does not provide any verifiable contact information, which is an essential aspect of legitimate communication."
5383,0,True,High,"The email contains a generic greeting, uses poor grammar and spelling ('suqgestions', 'overwheiming', 'styllsh'), and includes an unrealistic promise of guaranteed satisfaction. The tone is overly promotional, with exaggerated claims about the benefits of using their services. The URL provided is not suspicious, but the email's overall tone and content are consistent with a phishing attempt."
18357,0,True,High,"This email contains a plethora of red flags. The subject line is nonsensical, and the body text appears to be a jumbled collection of unrelated words and phrases. There are no clear requests for sensitive information or attempts to create urgency, but the sheer volume of seemingly random data is likely intended to overwhelm the recipient's defenses. Furthermore, the email includes multiple instances of suspicious formatting, such as the use of unusual characters (e.g., â â) and excessive punctuation. The presence of specific software names (e.g., Adobe PhotoShop 8.0) and prices ($80, $100, etc.) may be an attempt to create a false sense of legitimacy. Overall, this email's bizarre content and formatting strongly suggest that it is a phishing attempt."
1513,1,False,Low,"The email lacks any suspicious links, generic greetings, or manipulation. The tone is informal but not overly urgent. The sender's name and signature block are missing, which could be a red flag if the email were from an unknown sender. However, since it appears to be an internal communication, this lack of formalities does not raise significant concerns. The email also lacks any requests for sensitive information or unrealistic offers."
10939,1,True,Medium,"The email appears to be a legitimate, automated internal IT or ticketing system notification. It includes specific details such as the request ID, create date, and resource name. The language is dry and administrative, without any social engineering tactics or manipulation. However, it does contain a suspicious link ('please click approval') that could potentially lead to a phishing page."
11385,1,False,Low,"The email appears to be a legitimate news article or blog post about an auction. It includes specific details about the auction, such as the price of Einstein's manuscript, and provides links to related articles. The tone is informative and lacks any sense of urgency or manipulation. The URLs provided are well-known online publications (Boing Boing, Scientific American) and a discussion forum (QuickTopic), which suggests that the email is not attempting to harvest sensitive information or trick the recipient into performing an action."
14419,1,False,Low,"This email appears to be a legitimate newsletter from use Perl, a community-driven news site. It contains multiple articles and links, all of which are specific and contextual. The tone is informative and professional, with no signs of urgency or manipulation. The email also includes a clear unsubscribe link and instructions for managing preferences. All of these indicators point to a safe and legitimate email."
13736,1,False,Low,"This email appears to be a legitimate, automated mailing list notification. It contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe mailing list administrative link. The tone and content are consistent with a legitimate technical discussion."
16058,1,False,Low,"This email appears to be a legitimate, automated newsletter or blog post. It contains a quote from R. Buckminster Fuller and another from Picasso, which is not unusual for a blog or newsletter. The email includes standard contact information (name, email address, company) and URLs that are likely related to the sender's business. There are no suspicious links, requests for sensitive information, or unrealistic offers. The tone and content are consistent with a legitimate newsletter or blog post."
631,0,False,Medium,"The email appears to be a legitimate offer for cheap OEM versions of various graphics software. It includes specific prices and product names, which is unusual for phishing emails that typically use generic greetings and vague language. The tone is professional, and the email does not contain any suspicious links or requests for sensitive information. However, it's worth noting that the email lacks a clear subject line and uses an informal greeting ('good morning'). Additionally, the prices listed are relatively low compared to market rates, which could be seen as too good to be true."
2648,1,False,Low,"This email appears to be a legitimate academic conference call for papers. It contains specific details about the conference, including dates, locations, and session topics. The tone is formal and professional, typical of an academic setting. There are no suspicious links, urgent requests, or generic greetings that might indicate phishing. The email also includes verifiable contact information (fax number, phone number, and email address) for submitting abstracts, which further supports its legitimacy."
16051,1,False,Low,"The email appears to be a legitimate academic or research-related communication. It contains specific details about a system of Chinese romanization, mentions a URL for further information, and includes contact information from the University of Washington. The tone is formal and informative, lacking any sense of urgency or manipulation. The included URLs are official-looking and point to educational resources."
11573,0,True,High,"The email contains a generic greeting ('thank you for your inquiry'), uses an unexpected link ('http://stove.fornowandthen.net') which is not related to the content of the email, and creates artificial urgency by stating that 'past credit history is not a factor'. The tone is overly friendly and tries to create a sense of exclusivity. Additionally, the email does not provide any verifiable contact information or a clear purpose for the recipient's action."
6095,0,False,Low,"The email appears to be a legitimate newsletter or promotional message from an open-source software community. It contains a verifiable URL for unsubscribing and accessing more information, which is standard practice for mailing lists. The tone is casual and conversational, but not overly urgent or threatening. The email does not request sensitive information, such as login credentials or financial data, nor does it contain suspicious links or attachments."
7127,1,False,Low,"This email appears to be a genuine discussion between two individuals, Tim Peters (TP) and Jeremy Hylton. The content is technical in nature, discussing machine learning models for spam detection. There are no suspicious links, urgent requests, or generic greetings that would typically indicate phishing. The tone is conversational and professional, suggesting a legitimate exchange of ideas."
1714,1,False,Low,"This email appears to be a routine, automated log message from a scheduling system. It contains specific dates, times, and file paths that are typical of internal IT or operations reporting. The language is dry and lacks any social engineering tactics, generic greetings, manipulation, or suspicious URLs. The email does not contain any obvious phishing indicators such as urgent requests for sensitive information, unrealistic offers, or attempts to harvest credentials."
3459,0,True,High,"This email contains a generic greeting, uses overly enthusiastic language ('i hope you like this as much as i did'), and includes an unusual number of brand names in the URL. The tone is inconsistent with standard corporate communication or automated newsletters. The included URL is suspiciously long and contains multiple luxury brands, which could be used to harvest credentials or manipulate the recipient. Additionally, the email attempts to create a false sense of urgency by mentioning 'going out' and 'dancing', which may be an attempt to distract from the actual purpose of the email."
4256,1,False,Low,"This email appears to be a legitimate, technical support inquiry sent to a public mailing list. It contains a verifiable signature block with standard contact details and lacks any fabricated urgency or requests for sensitive information. The tone and content are consistent with a legitimate technical support request."
1581,1,False,Low,"The email appears to be a legitimate communication from Julie, as it is addressed to Vince by name. The content is specific and contextual, mentioning Fiona Grant, Director of Public Relations and Communications at Enron Europe Limited. The request for help in collecting or passing along edits is reasonable and does not create artificial urgency. There are no suspicious links, generic greetings, or manipulation tactics used."
10465,1,False,Low,"The email appears to be a legitimate discussion thread, as it is responding to an existing topic ('re : 6 . 185 ipa'). The tone and language used are professional and respectful. There is no attempt to manipulate or deceive the recipient. The inclusion of specific details about the Arabic Linguistic Society of America suggests that the sender has a genuine interest in the topic. However, the email lacks any verifiable contact information or standard corporate communication elements."
371,0,False,Medium,"The email appears to be a routine invoice update notification with a generic greeting. It contains multiple URLs, but they are all legitimate news websites (MSNBC) and do not direct the recipient to any suspicious or unofficial domains. The tone is professional, and there is no attempt to create urgency or manipulate the recipient into taking action. However, the email does contain some unusual elements, such as the inclusion of a 'latest news' section with links to unrelated articles. This could be seen as an attempt to harvest clicks for advertising revenue, but it is not necessarily malicious."
12806,0,True,High,"This email contains multiple red flags. The subject line is irrelevant to any legitimate business or personal context, and the greeting is awkwardly phrased ('are you lonely or horney'). The email attempts to create a false sense of urgency by implying that the recipient will miss out on something if they don't act immediately. It also uses sensational language ('get laid', 'meet the girl/guy of your dreams') to manipulate the reader's emotions. Furthermore, it contains an unusual URL ('http://www.ibestrate.com/st.html') and a generic call-to-action ('profile signup and searches'). All these indicators point to a phishing attempt."
1794,0,True,High,"This email is a classic example of a phishing attempt. It uses a generic greeting, contains multiple spelling and grammatical errors, offers unrealistic financial incentives ('FREE Membership'), and directs the victim to a suspicious, unofficial domain. The email also includes a long list of links to various adult websites, which is an unusual and unprofessional practice for any legitimate organization."
13117,0,True,High,"The email appears to be a personal, unsolicited marketing message from an individual who claims to have developed a natural hair care product. The tone is overly enthusiastic and the language used is informal. The email includes a URL to the sender's website and contact information, which could be seen as an attempt to harvest credentials or bypass standard procedures. Additionally, the email creates a sense of urgency by stating that the recipient 'will not regret it' if they try the products. These factors contribute to a high risk level."
14081,1,False,Low,"The email appears to be a legitimate announcement from the Indiana University Linguistics Club. It contains a specific URL that matches the expected format for an institutional website, and it provides clear instructions on how to access the publications list. The tone is professional and informative, without any urgent or threatening language. There are no suspicious links, generic greetings, or manipulation attempts."
310,0,True,High,"The email contains a generic greeting ('roud') and an unusual request to 'be removed'. The subject line is vague, and the tone is inconsistent. The instruction to 'click here' lacks context or specificity. This combination of factors strongly suggests that this email is attempting to manipulate the recipient into performing an action without proper consideration."
2862,1,False,Low,"The email appears to be a legitimate, internal corporate communication. It contains specific details about a project ('Fort Pierce Project Louise') and mentions a meeting with FPUA (Fort Pierce Utilities Authority). The tone is professional and the language used is formal. There are no obvious phishing indicators such as suspicious links, requests for sensitive information, or unrealistic offers. The email also lacks any social engineering tactics like creating urgency or manipulating the recipient."
5070,0,True,High,"The email contains multiple red flags. The subject line is nonsensical, and the greeting 'how's yourlefs' is a clear typo. The text itself appears to be a jumbled mix of unrelated topics, including a reference to a video download. The tone is informal and lacks any professional or technical context. Additionally, there are multiple instances of misspelled words ('supreb', 'dnolwoadable', 'trhee', 'epsecially', 'povkroe', 'nsoe'). This email's content and structure are highly suspicious."
5278,1,False,Low,"This email appears to be a legitimate academic or professional communication. It contains specific details about book titles, authors, and publication dates, which are typical of scholarly or educational contexts. The tone is informative and lacks any sense of urgency or manipulation. The included URL is a standard, safe website for the Oxford University Press USA, and it does not contain any suspicious links or requests for sensitive information."
287,0,True,High,"The email uses a generic greeting ('hello') and contains multiple red flags. The offer is too good to be true, with a mortgage of $300,000 for as little as $600 a month. Additionally, the email claims that 'bad credit is no problem', which is a common tactic used by phishers. The email also includes a suspicious link ('start saving here') and requests sensitive information (credit score). Furthermore, the email contains an unusual request to 'pull cash out or refinance'. All of these indicators are strong signs of a phishing attempt."
16747,1,False,Low,"This email appears to be a legitimate academic or research-related communication. It contains a list of book titles, authors, and prices, which are typical of academic publishing. The language used is formal and professional, without any urgent or threatening tone. There are no suspicious links, attachments, or requests for sensitive information. The email does not attempt to manipulate the recipient into taking any action. Therefore, based on these indicators, I conclude that this email is not phishing."
9890,1,False,Low,"The email appears to be a legitimate academic publication announcement. It contains specific details about the book, including title, author, and publisher. The language used is formal and professional, typical of academic writing. There are no suspicious links or requests for sensitive information. The tone is informative, not urgent or threatening. The email does not attempt to manipulate the recipient into taking any action."
16030,1,False,Low,"A highly brief, routine B2B transactional email. The text is entirely contextual and specific ('hpl nom' indicates an operational nomination, common in energy or logistics sectors). The attached spreadsheet (.xls) directly matches the date and subject line. It lacks any social engineering tactics, generic greetings, manipulation, or suspicious URLs, pointing to an expected, daily business task."
14032,1,False,Low,"The email appears to be a legitimate, automated internal notification. It includes specific details about the sender (Troy A. Benoit) and recipient (Ami Chokshi), as well as a standard subject line and attachment (.xls). The tone is formal and professional, lacking any social engineering tactics or manipulation. The email does not contain any suspicious links, requests for sensitive information, or unrealistic offers."
14071,1,False,Low,"The email appears to be a genuine inquiry from an individual seeking assistance with German text corpora. The language used is formal and professional, typical of academic or research settings. There are no obvious red flags such as urgent requests, generic greetings, or suspicious URLs. The sender's name and signature block are not provided, but this does not necessarily indicate phishing. The email's tone and content are consistent with a legitimate inquiry."
9690,0,True,High,"The email contains a sensationalized subject line ('coeds gone crazy') and an urgent call to action ('click here to be removed'). This combination of tactics is commonly used in phishing attempts. The lack of context, specific details, or any verifiable information about the sender or purpose of the email raises suspicions."
11931,1,True,High,"The email is blank, which raises immediate suspicions. There are no contextual clues, specific details, or verifiable information to establish credibility. The lack of any content makes it difficult to determine the sender's intentions or purpose. This unusual behavior is a strong indicator of phishing."
4749,1,False,Low,"This email appears to be a routine, automated log message from a scheduling system. It contains specific dates, times, and file paths that are typical of internal IT or operations reports. The language is dry and lacks any social engineering tactics, generic greetings, manipulation, or suspicious URLs. The email does not contain any urgent requests for sensitive information or unrealistic offers."
5309,0,True,High,"This email uses a generic greeting, contains multiple spelling and grammatical errors ('codin', 'vllodln'), offers unrealistic financial incentive ('without prescription'), and directs the victim to an unofficial domain. The email also creates artificial urgency by stating that 'deals wont last'. All of these are strong indicators of a phishing attempt."
853,1,False,Low,"The email appears to be a legitimate, automated internal IT or ticketing system notification. It includes specific names ('Eileen Ponton', 'David Avila', etc.) and dates ('June 6th'). The subject line is descriptive and matches the content of the email. There are no suspicious links, generic greetings, manipulation, or unrealistic offers. The tone is professional and formal, indicating an expected, daily business task."
4942,1,False,Low,"The email appears to be a legitimate, automated market price quote notification. It includes specific details about the sender (Girish Kaimal), recipient (Paul Y Barbo), and date/time. The subject line is descriptive and relevant to the content. The attachment (.xls) is directly mentioned in the body of the email. There are no suspicious links, generic greetings, or manipulation tactics."
17600,1,False,Low,"This email appears to be a legitimate, internal communication between colleagues. It contains specific details about travel schedules, dates, and personnel involved. The tone is professional, and the language used is formal. There are no suspicious links, urgent requests for sensitive information, or unrealistic offers. The email also includes a clear subject line and a list of recipients, which suggests that it is an internal communication rather than a phishing attempt."
3267,1,False,Low,"The email appears to be a legitimate personal blog post update notification. It includes a specific URL ('http://dooce.com/about.html') and a brief, contextual description of the author's identity ('I am that girl'). The tone is informal and conversational, typical of a personal blog. There are no suspicious links, generic greetings, or manipulation attempts."
298,1,False,Low,"This email appears to be a genuine discussion between colleagues or experts in the field of natural language processing. The tone is informal, with personal greetings and birthday wishes. The technical details provided are specific and contextual, discussing the performance metrics of a spam corpus. There are no suspicious links, urgent requests, or attempts to manipulate the recipient. The email's structure and content are consistent with a legitimate professional communication."
16781,1,False,Low,"This email appears to be a genuine, internal company communication. The tone is informal, with a hint of humor and sarcasm, which is consistent with the author's personality. The content discusses technical details about wireless canopy optimization software, which seems specific and legitimate. There are no suspicious links, urgent requests for sensitive information, or unrealistic offers. The email includes a signature block with standard contact information and a company URL that matches the domain mentioned in the text. While the email may not be professionally written, it does not contain any obvious indicators of phishing."
18404,0,True,Medium,"This email appears to be a newsletter or promotional material for an investment opportunity. It contains generic language about the potential growth of a stock, but lacks specific details and concrete data. The tone is overly optimistic and the language used is sensationalized. The email also includes disclaimers about forward-looking statements and advises readers to seek professional advice before trading. While it may be attempting to persuade readers to invest in the company's stock, it does not contain any obvious malicious links or requests for sensitive information."
11909,1,True,High,"The email contains a generic greeting, lacks any suspicious links or requests for sensitive information. The tone is informal and conversational, which is unusual for corporate communication. The language used is also somewhat provocative and critical of societal norms. While the email does not contain any obvious malicious elements, its tone and content are inconsistent with standard corporate communication, making it a potential phishing attempt."
8979,0,True,High,"This email is a classic example of a sophisticated phishing attempt. It uses a combination of social engineering tactics, including the use of a fake official title and position, to create an illusion of legitimacy. The email also attempts to manipulate the recipient by creating a sense of urgency and exclusivity, stating that the sender is seeking their 'partnership' and that they are the only one who can help with this 'opportunity'. Additionally, the email contains multiple red flags, including the use of vague language, poor grammar, and an unrealistic offer. The request to transfer large sums of money into a foreign account is also highly suspicious. Overall, this email is likely to be a phishing attempt."
11276,1,False,Low,"The email appears to be a legitimate conference announcement. It includes specific details about the event, such as dates, location, and registration information. The tone is formal and professional, and there are no obvious attempts to manipulate or deceive the recipient. The URL provided is for the official conference website, which adds credibility to the message."
16586,1,False,Low,"This email appears to be a genuine discussion between individuals on a topic, with no suspicious links, requests for sensitive information, or unrealistic offers. The tone and content are consistent with a legitimate online conversation."
